step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
11.0,0.0,0.0,29298636.0,,0.0,0.0,6542.671277859998,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12805.666504809207,0.0,6402.833252404609
12.0,0.0,0.0,29298636.0,,0.0,1.9883872149650916,6544.6596650749625,1.9883872149650912,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.9941936074825458,6403.827446012092
13.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
14.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
15.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
16.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
17.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
18.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
19.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
20.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
21.0,0.0,0.0,29298636.0,,0.0,0.0,6544.6596650749625,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1066.5591115476682,12807.654892024173,0.0,6403.827446012092
22.0,0.0,0.0,29298636.0,,0.0,-1.025,6543.634665074963,-1.0250000000000004,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,-0.5125,6403.314946012092
23.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
24.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
25.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
26.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
27.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
28.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
29.0,0.0,0.0,29298636.0,,0.0,0.0,6543.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12806.629892024172,0.0,6403.314946012092
30.0,0.0,0.0,29298636.0,,0.0,2.0,6545.634665074963,1.9999999999999996,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12808.629892024172,1.0,6404.314946012092
31.0,0.0,0.0,29298636.0,,0.0,0.0,6545.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12808.629892024172,0.0,6404.314946012092
32.0,0.0,0.0,29298636.0,,0.0,0.0,6545.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12808.629892024172,0.0,6404.314946012092
33.0,0.0,0.0,29298636.0,,0.0,0.0,6545.634665074963,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12808.629892024172,0.0,6404.314946012092
34.0,0.0,0.0,29298636.0,,0.0,1.999265355628476,6547.633930430591,1.9992653556284756,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12810.6291573798,0.999632677814238,6405.314578689907
35.0,0.0,0.0,29298636.0,,0.0,0.0,6547.633930430591,-4.440892098500626e-16,0.0,0.0,6262.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12810.6291573798,0.0,6405.314578689907
36.0,0.0,0.0,29298636.0,,0.0,0.0,6547.633930430591,-4.440892098500626e-16,0.0,2.0,6264.99522694921,1.9999999999999996,0.0,1067.5841115476683,12812.6291573798,1.0,6406.314578689907
37.0,0.0,0.0,29298636.0,,0.0,0.0,6547.633930430591,-4.440892098500626e-16,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12812.6291573798,0.0,6406.314578689907
38.0,0.0,0.0,29298636.0,,0.0,0.0,6547.633930430591,-4.440892098500626e-16,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12812.6291573798,0.0,6406.314578689907
39.0,0.0,0.0,29298636.0,,0.0,0.0,6547.633930430591,-4.440892098500626e-16,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12812.6291573798,0.0,6406.314578689907
40.0,0.0,0.0,29298636.0,,0.0,1.9956795626328687,6549.629609993224,1.9956795626328683,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12814.624836942434,0.9978397813164344,6407.312418471223
41.0,0.0,0.0,29298636.0,,0.0,0.0,6549.629609993224,-4.440892098500626e-16,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12814.624836942434,0.0,6407.312418471223
42.0,0.0,0.0,29298636.0,,0.0,0.0,6549.629609993224,-4.440892098500626e-16,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12814.624836942434,0.0,6407.312418471223
43.0,0.0,0.0,29298636.0,,0.0,0.0,6549.629609993224,-4.440892098500626e-16,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12814.624836942434,0.0,6407.312418471223
44.0,0.0,0.0,29298636.0,,0.0,1.25,6550.879609993224,1.2499999999999996,0.0,0.0,6264.99522694921,-4.440892098500626e-16,0.0,1067.5841115476683,12815.874836942434,0.625,6407.937418471223
45.0,0.0,0.0,29298636.0,,0.0,0.0,6550.879609993224,-4.440892098500626e-16,0.0,-1.999145621963387,6262.996081327246,-1.9991456219633874,0.0,1069.5832571696317,12813.87569132047,-0.9995728109816935,6406.937845660242
46.0,0.0,0.0,29298636.0,,0.0,0.0,6550.879609993224,-4.440892098500626e-16,0.0,1.9963013614138072,6264.992382688661,1.9963013614138068,0.0,1069.5832571696317,12815.871992681885,0.9981506807069036,6407.935996340949
47.0,0.0,0.0,29298636.0,,0.0,0.0,6550.879609993224,-4.440892098500626e-16,0.0,0.0,6264.992382688661,-4.440892098500626e-16,0.0,1069.5832571696317,12815.871992681885,0.0,6407.935996340949
48.0,0.0,0.0,29298636.0,,0.0,0.0,6550.879609993224,-4.440892098500626e-16,0.0,0.0,6264.992382688661,-4.440892098500626e-16,0.0,1069.5832571696317,12815.871992681885,0.0,6407.935996340949
49.0,0.0,0.0,29298636.0,,0.0,0.0,6550.879609993224,-4.440892098500626e-16,0.0,0.0,6264.992382688661,-4.440892098500626e-16,0.0,1069.5832571696317,12815.871992681885,0.0,6407.935996340949
50.0,0.0,0.0,29298636.0,,0.0,0.0,6550.879609993224,-4.440892098500626e-16,0.0,0.0,6264.992382688661,-4.440892098500626e-16,0.0,1069.5832571696317,12815.871992681885,0.0,6407.935996340949
51.0,0.0,0.0,29298636.0,,0.0,1.2,6552.079609993224,1.1999999999999995,0.0,0.0,6264.992382688661,-4.440892098500626e-16,0.0,1069.5832571696317,12817.071992681886,0.6,6408.535996340949
52.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.1536574923414792,6265.146040181002,0.15365749234147877,0.0,1069.5832571696317,12817.225650174227,0.0768287461707396,6408.61282508712
53.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.146040181002,-4.440892098500626e-16,0.0,1069.5832571696317,12817.225650174227,0.0,6408.61282508712
54.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.146040181002,-4.440892098500626e-16,0.0,1069.5832571696317,12817.225650174227,0.0,6408.61282508712
55.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.146040181002,-4.440892098500626e-16,0.0,1069.5832571696317,12817.225650174227,0.0,6408.61282508712
56.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.146040181002,-4.440892098500626e-16,0.0,1069.5832571696317,12817.225650174227,0.0,6408.61282508712
57.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.146040181002,-4.440892098500626e-16,0.0,1069.5832571696317,12817.225650174227,0.0,6408.61282508712
58.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.146040181002,-4.440892098500626e-16,0.0,1069.5832571696317,12817.225650174227,0.0,6408.61282508712
59.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.7944858679978666,6265.940526048999,0.7944858679978661,0.0,1069.5832571696317,12818.020136042223,0.3972429339989333,6409.010068021119
60.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12818.020136042223,0.0,6409.010068021119
61.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12818.020136042223,0.0,6409.010068021119
62.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12818.020136042223,0.0,6409.010068021119
63.0,0.0,0.0,29298636.0,,0.0,0.0,6552.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12818.020136042223,0.0,6409.010068021119
64.0,0.0,0.0,29298636.0,,0.0,2.0,6554.079609993224,1.9999999999999996,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12820.020136042223,1.0,6410.010068021119
65.0,0.0,0.0,29298636.0,,0.0,0.0,6554.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12820.020136042223,0.0,6410.010068021119
66.0,0.0,0.0,29298636.0,,0.0,0.0,6554.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12820.020136042223,0.0,6410.010068021119
67.0,1.0,0.16666666666666666,29298637.0,,0.0,0.0,6554.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12820.020136042223,0.0,6410.010068021119
68.0,2.0,0.2857142857142857,29298639.0,,0.0,0.0,6554.079609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12820.020136042223,0.0,6410.010068021119
69.0,3.0,0.42857142857142855,29298642.0,,0.0,1.175,6555.254609993224,1.1749999999999996,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12821.195136042224,0.5875,6410.597568021119
70.0,4.0,0.5714285714285714,29298646.0,,0.0,0.0,6555.254609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12821.195136042224,0.0,6410.597568021119
71.0,5.0,0.7142857142857143,29298651.0,,0.0,0.0,6555.254609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12821.195136042224,0.0,6410.597568021119
72.0,6.0,0.8571428571428571,29298657.0,,0.0,0.0,6555.254609993224,-4.440892098500626e-16,0.0,0.0,6265.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12821.195136042224,0.0,6410.597568021119
73.0,7.0,1.0,29298664.0,,0.0,0.0,6555.254609993224,-4.440892098500626e-16,0.0,2.0,6267.940526048999,1.9999999999999996,0.0,1069.5832571696317,12823.195136042224,1.0,6411.597568021119
74.0,8.0,1.0,29298672.0,,0.0,0.0,6555.254609993224,-4.440892098500626e-16,0.0,0.0,6267.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12823.195136042224,0.0,6411.597568021119
75.0,9.0,1.125,29298681.0,,0.0,2.0,6557.254609993224,1.9999999999999996,0.0,0.0,6267.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12825.195136042224,1.0,6412.597568021119
76.0,10.0,1.25,29298691.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6267.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12825.195136042224,0.0,6412.597568021119
77.0,11.0,1.375,29298702.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6267.940526048999,-4.440892098500626e-16,0.0,1069.5832571696317,12825.195136042224,0.0,6412.597568021119
78.0,12.0,1.5,29298714.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.21216390116041023,6268.15268995016,0.21216390116040978,0.0,1069.5832571696317,12825.407299943385,0.10608195058020511,6412.703649971699
79.0,13.0,1.625,29298727.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6268.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12825.407299943385,0.0,6412.703649971699
80.0,14.0,1.75,29298741.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6268.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12825.407299943385,0.0,6412.703649971699
81.0,15.0,1.875,29298756.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6268.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12825.407299943385,0.0,6412.703649971699
82.0,16.0,2.0,29298772.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6268.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12825.407299943385,0.0,6412.703649971699
83.0,17.0,1.8888888888888888,29298789.0,,0.0,0.0,6557.254609993224,-4.440892098500626e-16,0.0,0.0,6268.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12825.407299943385,0.0,6412.703649971699
84.0,18.0,2.0,29298807.0,,0.0,1.728463831983373,6558.983073825208,1.7284638319833725,0.0,2.0,6270.15268995016,1.9999999999999996,0.0,1069.5832571696317,12829.135763775368,1.8642319159916865,6414.56788188769
85.0,19.0,2.111111111111111,29298826.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
86.0,20.0,2.2222222222222223,29298846.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
87.0,21.0,2.3333333333333335,29298867.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
88.0,22.0,2.4444444444444446,29298889.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
89.0,23.0,2.5555555555555554,29298912.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
90.0,24.0,2.6666666666666665,29298936.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
91.0,25.0,2.7777777777777777,29298961.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
92.0,27.0,3.0,29298988.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6270.15268995016,-4.440892098500626e-16,0.0,1069.5832571696317,12829.135763775368,0.0,6414.56788188769
93.0,29.0,3.2222222222222223,29299017.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,1.7351305492663616,6271.887820499426,1.7351305492663611,0.0,1069.5832571696317,12830.870894324635,0.8675652746331808,6415.435447162324
94.0,31.0,3.4444444444444446,29299048.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
95.0,33.0,3.6666666666666665,29299081.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
96.0,35.0,3.888888888888889,29299116.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
97.0,37.0,4.111111111111111,29299153.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
98.0,39.0,4.333333333333333,29299192.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
99.0,41.0,4.555555555555555,29299233.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
100.0,43.0,4.777777777777778,29299276.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
101.0,45.0,5.625,29299321.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
102.0,11.0,1.375,29299332.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
103.0,0.0,0.0,29299332.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
104.0,0.0,0.0,29299332.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
105.0,0.0,0.0,29299332.0,,0.0,0.0,6558.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12830.870894324635,0.0,6415.435447162324
106.0,0.0,0.0,29299332.0,,0.0,2.0,6560.983073825208,1.9999999999999996,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,1.0,6416.435447162324
107.0,0.0,0.0,29299332.0,,0.0,0.0,6560.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,0.0,6416.435447162324
108.0,0.0,0.0,29299332.0,,0.0,0.0,6560.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,0.0,6416.435447162324
109.0,0.0,0.0,29299332.0,,0.0,0.0,6560.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,0.0,6416.435447162324
110.0,0.0,0.0,29299332.0,,0.0,0.0,6560.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,0.0,6416.435447162324
111.0,0.0,0.0,29299332.0,,0.0,0.0,6560.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,0.0,6416.435447162324
112.0,0.0,0.0,29299332.0,,0.0,0.0,6560.983073825208,-4.440892098500626e-16,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12832.870894324635,0.0,6416.435447162324
113.0,0.0,0.0,29299332.0,,0.0,2.0,6562.983073825208,1.9999999999999996,0.0,0.0,6271.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12834.870894324635,1.0,6417.435447162324
114.0,0.0,0.0,29299332.0,,0.0,0.0,6562.983073825208,-4.440892098500626e-16,0.0,2.0,6273.887820499426,1.9999999999999996,0.0,1069.5832571696317,12836.870894324635,1.0,6418.435447162324
115.0,0.0,0.0,29299332.0,,0.0,0.0,6562.983073825208,-4.440892098500626e-16,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12836.870894324635,0.0,6418.435447162324
116.0,0.0,0.0,29299332.0,,0.0,2.0,6564.983073825208,1.9999999999999996,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12838.870894324635,1.0,6419.435447162324
117.0,0.0,0.0,29299332.0,,0.0,2.0,6566.983073825208,1.9999999999999996,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12840.870894324635,1.0,6420.435447162324
118.0,0.0,0.0,29299332.0,,0.0,0.0,6566.983073825208,-4.440892098500626e-16,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12840.870894324635,0.0,6420.435447162324
119.0,0.0,0.0,29299332.0,,0.0,0.0,6566.983073825208,-4.440892098500626e-16,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12840.870894324635,0.0,6420.435447162324
120.0,0.0,0.0,29299332.0,,0.0,0.0,6566.983073825208,-4.440892098500626e-16,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12840.870894324635,0.0,6420.435447162324
121.0,0.0,0.0,29299332.0,,0.0,0.0,6566.983073825208,-4.440892098500626e-16,0.0,0.0,6273.887820499426,-4.440892098500626e-16,0.0,1069.5832571696317,12840.870894324635,0.0,6420.435447162324
122.0,0.0,0.0,29299332.0,,0.0,0.0,6566.983073825208,-4.440892098500626e-16,0.0,2.0,6275.887820499426,1.9999999999999996,0.0,1069.5832571696317,12842.870894324635,1.0,6421.435447162324
123.0,1.0,0.08333333333333333,29299333.0,,0.0002777777777777778,2.0,6568.983073825208,1.9999999999999996,0.0,0.0,6275.887820499426,-4.440892098500626e-16,0.0002777777777777778,1069.5832571696317,12844.870894324635,1.0,6422.435447162324
124.0,2.0,0.16666666666666666,29299335.0,,0.0005555555555555556,0.0,6568.983073825208,-4.440892098500626e-16,0.0,2.0,6277.887820499426,1.9999999999999996,0.0005555555555555556,1069.5832571696317,12846.870894324635,1.0,6423.435447162324
