step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
23.0,0.0,0.0,51232466.0,,0.0,2.0,19326.90651205989,1.9999999999999982,0.0,0.0,18562.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37889.30940071043,1.0,18944.654700355153
24.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18562.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37889.30940071043,0.0,18944.654700355153
25.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18562.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37889.30940071043,0.0,18944.654700355153
26.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18562.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37889.30940071043,0.0,18944.654700355153
27.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18562.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37889.30940071043,0.0,18944.654700355153
28.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18562.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37889.30940071043,0.0,18944.654700355153
29.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,2.0,18564.40288865054,1.9999999999999996,0.0,1530.01435800337,37891.30940071043,1.0,18945.654700355153
30.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
31.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
32.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
33.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
34.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
35.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
36.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
37.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
38.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
39.0,0.0,0.0,51232466.0,,0.0,0.0,19326.90651205989,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37891.30940071043,0.0,18945.654700355153
40.0,0.0,0.0,51232466.0,,0.0,1.7603665523561813,19328.666878612246,1.7603665523561796,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37893.06976726279,0.8801832761780907,18946.53488363133
41.0,0.0,0.0,51232466.0,,0.0,1.075,19329.741878612247,1.0749999999999982,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37894.144767262784,0.5375,18947.07238363133
42.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37894.144767262784,0.0,18947.07238363133
43.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37894.144767262784,0.0,18947.07238363133
44.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37894.144767262784,0.0,18947.07238363133
45.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18564.40288865054,-4.440892098500626e-16,0.0,1530.01435800337,37894.144767262784,0.0,18947.07238363133
46.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,1.7566376806584716,18566.159526331197,1.7566376806584711,0.0,1530.01435800337,37895.90140494345,0.8783188403292358,18947.95070247166
47.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
48.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
49.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
50.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
51.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
52.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
53.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
54.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
55.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
56.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
57.0,0.0,0.0,51232466.0,,0.0,0.0,19329.741878612247,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37895.90140494345,0.0,18947.95070247166
58.0,0.0,0.0,51232466.0,,0.0,1.4940389943536643,19331.235917606602,1.4940389943536625,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37897.3954439378,0.7470194971768321,18948.697721968834
59.0,0.0,0.0,51232466.0,,0.0,0.0,19331.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37897.3954439378,0.0,18948.697721968834
60.0,0.0,0.0,51232466.0,,0.0,0.0,19331.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37897.3954439378,0.0,18948.697721968834
61.0,0.0,0.0,51232466.0,,0.0,2.0,19333.235917606602,1.9999999999999982,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37899.3954439378,1.0,18949.697721968834
62.0,0.0,0.0,51232466.0,,0.0,0.0,19333.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37899.3954439378,0.0,18949.697721968834
63.0,0.0,0.0,51232466.0,,0.0,0.0,19333.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37899.3954439378,0.0,18949.697721968834
64.0,0.0,0.0,51232466.0,,0.0,0.0,19333.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37899.3954439378,0.0,18949.697721968834
65.0,0.0,0.0,51232466.0,,0.0,0.0,19333.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37899.3954439378,0.0,18949.697721968834
66.0,0.0,0.0,51232466.0,,0.0,0.0,19333.235917606602,-1.7763568394002505e-15,0.0,0.0,18566.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37899.3954439378,0.0,18949.697721968834
67.0,0.0,0.0,51232466.0,,0.0,0.0,19333.235917606602,-1.7763568394002505e-15,0.0,2.0,18568.159526331197,1.9999999999999996,0.0,1530.01435800337,37901.3954439378,1.0,18950.697721968834
68.0,0.0,0.0,51232466.0,,0.0,2.0,19335.235917606602,1.9999999999999982,0.0,0.0,18568.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37903.3954439378,1.0,18951.697721968834
69.0,0.0,0.0,51232466.0,,0.0,0.0,19335.235917606602,-1.7763568394002505e-15,0.0,0.0,18568.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37903.3954439378,0.0,18951.697721968834
70.0,0.0,0.0,51232466.0,,0.0,0.0,19335.235917606602,-1.7763568394002505e-15,0.0,0.0,18568.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37903.3954439378,0.0,18951.697721968834
71.0,0.0,0.0,51232466.0,,0.0,0.0,19335.235917606602,-1.7763568394002505e-15,0.0,0.0,18568.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37903.3954439378,0.0,18951.697721968834
72.0,0.0,0.0,51232466.0,,0.0,0.0,19335.235917606602,-1.7763568394002505e-15,0.0,0.0,18568.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37903.3954439378,0.0,18951.697721968834
73.0,0.0,0.0,51232466.0,,0.0,0.0,19335.235917606602,-1.7763568394002505e-15,0.0,0.0,18568.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37903.3954439378,0.0,18951.697721968834
74.0,0.0,0.0,51232466.0,,0.0,0.0,19335.235917606602,-1.7763568394002505e-15,0.0,2.0,18570.159526331197,1.9999999999999996,0.0,1530.01435800337,37905.3954439378,1.0,18952.697721968834
75.0,0.0,0.0,51232466.0,,0.0,1.15,19336.385917606603,1.1499999999999981,0.0,0.0,18570.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37906.5454439378,0.575,18953.272721968835
76.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37906.5454439378,0.0,18953.272721968835
77.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37906.5454439378,0.0,18953.272721968835
78.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37906.5454439378,0.0,18953.272721968835
79.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37906.5454439378,0.0,18953.272721968835
80.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.159526331197,-4.440892098500626e-16,0.0,1530.01435800337,37906.5454439378,0.0,18953.272721968835
81.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.5431798424486333,18570.702706173644,0.5431798424486328,0.0,1530.01435800337,37907.08862378025,0.27158992122431663,18953.54431189006
82.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
83.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
84.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
85.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
86.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
87.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
88.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
89.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
90.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
91.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
92.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
93.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
94.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
95.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
96.0,0.0,0.0,51232466.0,,0.0,0.0,19336.385917606603,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37907.08862378025,0.0,18953.54431189006
97.0,0.0,0.0,51232466.0,,0.0,1.716622316000818,19338.102539922606,1.7166223160008163,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37908.80524609625,0.858311158000409,18954.40262304806
98.0,0.0,0.0,51232466.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0,0.0,18570.702706173644,-4.440892098500626e-16,0.0,1530.01435800337,37908.80524609625,0.0,18954.40262304806
99.0,1.0,0.2,51232467.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0002777777777777778,0.0,18570.702706173644,-4.440892098500626e-16,0.0002777777777777778,1530.01435800337,37908.80524609625,0.0,18954.40262304806
100.0,2.0,0.4,51232469.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0005555555555555556,0.0,18570.702706173644,-4.440892098500626e-16,0.0005555555555555556,1530.01435800337,37908.80524609625,0.0,18954.40262304806
101.0,3.0,0.6,51232472.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0008333333333333334,0.0,18570.702706173644,-4.440892098500626e-16,0.0008333333333333334,1530.01435800337,37908.80524609625,0.0,18954.40262304806
102.0,4.0,0.8,51232476.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0011111111111111111,0.0,18570.702706173644,-4.440892098500626e-16,0.0011111111111111111,1530.01435800337,37908.80524609625,0.0,18954.40262304806
103.0,5.0,1.0,51232481.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.001388888888888889,1.7125924395378957,18572.41529861318,1.7125924395378953,0.001388888888888889,1530.01435800337,37910.51783853579,0.8562962197689479,18955.258919267828
104.0,6.0,1.2,51232487.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0016666666666666668,0.0,18572.41529861318,-4.440892098500626e-16,0.0016666666666666668,1530.01435800337,37910.51783853579,0.0,18955.258919267828
105.0,7.0,1.4,51232494.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0019444444444444444,0.0,18572.41529861318,-4.440892098500626e-16,0.0019444444444444444,1530.01435800337,37910.51783853579,0.0,18955.258919267828
106.0,8.0,1.6,51232502.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0022222222222222222,0.0,18572.41529861318,-4.440892098500626e-16,0.0022222222222222222,1530.01435800337,37910.51783853579,0.0,18955.258919267828
107.0,9.0,1.8,51232511.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0025,0.0,18572.41529861318,-4.440892098500626e-16,0.0025,1530.01435800337,37910.51783853579,0.0,18955.258919267828
108.0,10.0,2.0,51232521.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.002777777777777778,0.0,18572.41529861318,-4.440892098500626e-16,0.002777777777777778,1530.01435800337,37910.51783853579,0.0,18955.258919267828
109.0,11.0,1.8333333333333333,51232532.0,,0.0,0.0,19338.102539922606,-1.7763568394002505e-15,0.0030555555555555557,0.0,18572.41529861318,-4.440892098500626e-16,0.0030555555555555557,1530.01435800337,37910.51783853579,0.0,18955.258919267828
110.0,12.0,2.0,51232544.0,,0.0,2.0,19340.102539922606,1.9999999999999982,0.0033333333333333335,0.0,18572.41529861318,-4.440892098500626e-16,0.0033333333333333335,1530.01435800337,37912.51783853579,1.0,18956.258919267828
111.0,13.0,2.1666666666666665,51232557.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.003611111111111111,0.0,18572.41529861318,-4.440892098500626e-16,0.003611111111111111,1530.01435800337,37912.51783853579,0.0,18956.258919267828
112.0,14.0,2.8,51232571.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.0038888888888888888,0.0,18572.41529861318,-4.440892098500626e-16,0.0038888888888888888,1530.01435800337,37912.51783853579,0.0,18956.258919267828
113.0,15.0,3.0,51232586.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.004166666666666667,0.0,18572.41529861318,-4.440892098500626e-16,0.004166666666666667,1530.01435800337,37912.51783853579,0.0,18956.258919267828
114.0,17.0,3.4,51232603.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.004722222222222222,0.0,18572.41529861318,-4.440892098500626e-16,0.004722222222222222,1530.01435800337,37912.51783853579,0.0,18956.258919267828
115.0,19.0,3.8,51232622.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.005277777777777778,0.0,18572.41529861318,-4.440892098500626e-16,0.005277777777777778,1530.01435800337,37912.51783853579,0.0,18956.258919267828
116.0,21.0,4.2,51232643.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.005833333333333334,2.0,18574.41529861318,1.9999999999999996,0.005833333333333334,1530.01435800337,37914.51783853579,1.0,18957.258919267828
117.0,23.0,4.6,51232666.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.006388888888888889,0.0,18574.41529861318,-4.440892098500626e-16,0.006388888888888889,1530.01435800337,37914.51783853579,0.0,18957.258919267828
118.0,25.0,5.0,51232691.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.006944444444444444,0.0,18574.41529861318,-4.440892098500626e-16,0.006944444444444444,1530.01435800337,37914.51783853579,0.0,18957.258919267828
119.0,27.0,5.4,51232718.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.0075,0.0,18574.41529861318,-4.440892098500626e-16,0.0075,1530.01435800337,37914.51783853579,0.0,18957.258919267828
120.0,29.0,5.8,51232747.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.008055555555555555,0.0,18574.41529861318,-4.440892098500626e-16,0.008055555555555555,1530.01435800337,37914.51783853579,0.0,18957.258919267828
121.0,31.0,6.2,51232778.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.008611111111111111,0.0,18574.41529861318,-4.440892098500626e-16,0.008611111111111111,1530.01435800337,37914.51783853579,0.0,18957.258919267828
122.0,33.0,6.6,51232811.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.009166666666666667,0.0,18574.41529861318,-4.440892098500626e-16,0.009166666666666667,1530.01435800337,37914.51783853579,0.0,18957.258919267828
123.0,35.0,7.0,51232846.0,,0.0,0.0,19340.102539922606,-1.7763568394002505e-15,0.009722222222222222,0.0,18574.41529861318,-4.440892098500626e-16,0.009722222222222222,1530.01435800337,37914.51783853579,0.0,18957.258919267828
