90001.0,0.0,0.0,44241486.0,,0.0,0.0,12890.434025884333,-1.5543122344752192e-15,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25258.62300209559,0.0,12629.311501047854
90002.0,0.0,0.0,44241486.0,,0.0,2.0,12892.434025884333,1.9999999999999984,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25260.62300209559,1.0,12630.311501047854
90003.0,0.0,0.0,44241486.0,,0.0,0.0,12892.434025884333,-1.5543122344752192e-15,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25260.62300209559,0.0,12630.311501047854
90004.0,0.0,0.0,44241486.0,,0.0,0.0,12892.434025884333,-1.5543122344752192e-15,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25260.62300209559,0.0,12630.311501047854
90005.0,0.0,0.0,44241486.0,,0.0,2.0,12894.434025884333,1.9999999999999984,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25262.62300209559,1.0,12631.311501047854
90006.0,0.0,0.0,44241486.0,,0.0,0.0,12894.434025884333,-1.5543122344752192e-15,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25262.62300209559,0.0,12631.311501047854
90007.0,0.0,0.0,44241486.0,,0.0,0.4734521657568689,12894.90747805009,0.4734521657568673,0.0,0.0,12368.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25263.09645426135,0.23672608287843444,12631.548227130732
90008.0,0.0,0.0,44241486.0,,0.0,0.0,12894.90747805009,-1.5543122344752192e-15,0.0,2.0,12370.188976211259,1.9999999999999987,0.0,1369.139261503555,25265.09645426135,1.0,12632.548227130732
90009.0,0.0,0.0,44241486.0,,0.0,0.0,12894.90747805009,-1.5543122344752192e-15,0.0,0.0,12370.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25265.09645426135,0.0,12632.548227130732
90010.0,0.0,0.0,44241486.0,,0.0,0.0,12894.90747805009,-1.5543122344752192e-15,0.0,0.0,12370.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25265.09645426135,0.0,12632.548227130732
90011.0,0.0,0.0,44241486.0,,0.0,0.0,12894.90747805009,-1.5543122344752192e-15,0.0,2.0,12372.188976211259,1.9999999999999987,0.0,1369.139261503555,25267.09645426135,1.0,12633.548227130732
90012.0,0.0,0.0,44241486.0,,0.0,0.0,12894.90747805009,-1.5543122344752192e-15,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25267.09645426135,0.0,12633.548227130732
90013.0,0.0,0.0,44241486.0,,0.0,2.0,12896.90747805009,1.9999999999999984,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25269.09645426135,1.0,12634.548227130732
90014.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25269.09645426135,0.0,12634.548227130732
90015.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25269.09645426135,0.0,12634.548227130732
90016.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25269.09645426135,0.0,12634.548227130732
90017.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25269.09645426135,0.0,12634.548227130732
90018.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,0.0,12372.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25269.09645426135,0.0,12634.548227130732
90019.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,2.0,12374.188976211259,1.9999999999999987,0.0,1369.139261503555,25271.09645426135,1.0,12635.548227130732
90020.0,0.0,0.0,44241486.0,,0.0,0.0,12896.90747805009,-1.5543122344752192e-15,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25271.09645426135,0.0,12635.548227130732
90021.0,0.0,0.0,44241486.0,,0.0,2.0,12898.90747805009,1.9999999999999984,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25273.09645426135,1.0,12636.548227130732
90022.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25273.09645426135,0.0,12636.548227130732
90023.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25273.09645426135,0.0,12636.548227130732
90024.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25273.09645426135,0.0,12636.548227130732
90025.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25273.09645426135,0.0,12636.548227130732
90026.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12374.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25273.09645426135,0.0,12636.548227130732
90027.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,2.0,12376.188976211259,1.9999999999999987,0.0,1369.139261503555,25275.09645426135,1.0,12637.548227130732
90028.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12376.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25275.09645426135,0.0,12637.548227130732
90029.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12376.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25275.09645426135,0.0,12637.548227130732
90030.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12376.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25275.09645426135,0.0,12637.548227130732
90031.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12376.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25275.09645426135,0.0,12637.548227130732
90032.0,0.0,0.0,44241486.0,,0.0,0.0,12898.90747805009,-1.5543122344752192e-15,0.0,0.0,12376.188976211259,-1.3322676295501878e-15,0.0,1369.139261503555,25275.09645426135,0.0,12637.548227130732
