95001.0,0.0,0.0,45620181.0,,0.0,0.0,13675.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26829.818474960462,0.0,13414.909237480308
95002.0,0.0,0.0,45620181.0,,0.0,0.0,13675.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26829.818474960462,0.0,13414.909237480308
95003.0,0.0,0.0,45620181.0,,0.0,0.0,13675.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26829.818474960462,0.0,13414.909237480308
95004.0,0.0,0.0,45620181.0,,0.0,0.0,13675.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26829.818474960462,0.0,13414.909237480308
95005.0,0.0,0.0,45620181.0,,0.0,0.0,13675.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26829.818474960462,0.0,13414.909237480308
95006.0,0.0,0.0,45620181.0,,0.0,2.0,13677.72311066419,1.999999999999998,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26831.818474960462,1.0,13415.909237480308
95007.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26831.818474960462,0.0,13415.909237480308
95008.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26831.818474960462,0.0,13415.909237480308
95009.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26831.818474960462,0.0,13415.909237480308
95010.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26831.818474960462,0.0,13415.909237480308
95011.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13154.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26831.818474960462,0.0,13415.909237480308
95012.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,2.0,13156.095364296274,1.9999999999999987,0.0,1419.3265416162722,26833.818474960462,1.0,13416.909237480308
95013.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95014.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95015.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95016.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95017.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95018.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95019.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95020.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95021.0,0.0,0.0,45620181.0,,0.0,0.0,13677.72311066419,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.3265416162722,26833.818474960462,0.0,13416.909237480308
95022.0,0.0,0.0,45620181.0,,0.0,-0.5382449953442794,13677.184865668845,-0.5382449953442814,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,-0.2691224976721397,13416.640114982636
95023.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95024.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95025.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95026.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95027.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95028.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95029.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95030.0,0.0,0.0,45620181.0,,0.0,0.0,13677.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26833.28022996512,0.0,13416.640114982636
95031.0,0.0,0.0,45620181.0,,0.0,2.0,13679.184865668845,1.999999999999998,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26835.28022996512,1.0,13417.640114982636
95032.0,0.0,0.0,45620181.0,,0.0,0.0,13679.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26835.28022996512,0.0,13417.640114982636
95033.0,0.0,0.0,45620181.0,,0.0,0.0,13679.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26835.28022996512,0.0,13417.640114982636
95034.0,0.0,0.0,45620181.0,,0.0,0.0,13679.184865668845,-1.9984014443252818e-15,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26835.28022996512,0.0,13417.640114982636
95035.0,0.0,0.0,45620181.0,,0.0,2.0,13681.184865668845,1.999999999999998,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26837.28022996512,1.0,13418.640114982636
95036.0,0.0,0.0,45620181.0,,0.0,2.0,13683.184865668845,1.999999999999998,0.0,0.0,13156.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26839.28022996512,1.0,13419.640114982636
95037.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,2.0,13158.095364296274,1.9999999999999987,0.0,1419.8647866116164,26841.28022996512,1.0,13420.640114982636
95038.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13158.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26841.28022996512,0.0,13420.640114982636
95039.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13158.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26841.28022996512,0.0,13420.640114982636
95040.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13158.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26841.28022996512,0.0,13420.640114982636
95041.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,2.0,13160.095364296274,1.9999999999999987,0.0,1419.8647866116164,26843.28022996512,1.0,13421.640114982636
95042.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,2.0,13162.095364296274,1.9999999999999987,0.0,1419.8647866116164,26845.28022996512,1.0,13422.640114982636
95043.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13162.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26845.28022996512,0.0,13422.640114982636
95044.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13162.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26845.28022996512,0.0,13422.640114982636
95045.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13162.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26845.28022996512,0.0,13422.640114982636
95046.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13162.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26845.28022996512,0.0,13422.640114982636
95047.0,0.0,0.0,45620181.0,,0.0,0.0,13683.184865668845,-1.9984014443252818e-15,0.0,0.0,13162.095364296274,-1.3322676295501878e-15,0.0,1419.8647866116164,26845.28022996512,0.0,13422.640114982636
