step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
38.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26171.466363476327,-2.220446049250313e-16,0.0,1813.1515395396605,53400.056536630625,0.0,26700.02826831504
39.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26171.466363476327,-2.220446049250313e-16,0.0,1813.1515395396605,53400.056536630625,0.0,26700.02826831504
40.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26171.466363476327,-2.220446049250313e-16,0.0,1813.1515395396605,53400.056536630625,0.0,26700.02826831504
41.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26171.466363476327,-2.220446049250313e-16,0.0,1813.1515395396605,53400.056536630625,0.0,26700.02826831504
42.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,1.8343966139365528,26173.300760090264,1.8343966139365526,0.0,1813.1515395396605,53401.89093324456,0.9171983069682764,26700.945466622008
43.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,2.0,26175.300760090264,1.9999999999999998,0.0,1813.1515395396605,53403.89093324456,1.0,26701.945466622008
44.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53403.89093324456,0.0,26701.945466622008
45.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53403.89093324456,0.0,26701.945466622008
46.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53403.89093324456,0.0,26701.945466622008
47.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53403.89093324456,0.0,26701.945466622008
48.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53403.89093324456,0.0,26701.945466622008
49.0,0.0,0.0,70301504.0,,0.0,0.0,27228.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53403.89093324456,0.0,26701.945466622008
50.0,0.0,0.0,70301504.0,,0.0,2.0,27230.590173154294,2.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,1.0,26702.945466622008
51.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
52.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
53.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
54.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
55.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
56.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
57.0,0.0,0.0,70301504.0,,0.0,0.0,27230.590173154294,0.0,0.0,0.0,26175.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53405.89093324456,0.0,26702.945466622008
58.0,0.0,0.0,70301504.0,,0.0,1.05,27231.640173154294,1.05,0.0,2.0,26177.300760090264,1.9999999999999998,0.0,1813.1515395396605,53408.94093324456,1.525,26704.47046662201
59.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
60.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
61.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
62.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
63.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
64.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
65.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
66.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
67.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
68.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
69.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
70.0,0.0,0.0,70301504.0,,0.0,0.0,27231.640173154294,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53408.94093324456,0.0,26704.47046662201
71.0,0.0,0.0,70301504.0,,0.0,1.1,27232.740173154292,1.1,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53410.040933244556,0.55,26705.02046662201
72.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53410.040933244556,0.0,26705.02046662201
73.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53410.040933244556,0.0,26705.02046662201
74.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53410.040933244556,0.0,26705.02046662201
75.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53410.040933244556,0.0,26705.02046662201
76.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26177.300760090264,-2.220446049250313e-16,0.0,1813.1515395396605,53410.040933244556,0.0,26705.02046662201
77.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,1.9918981434833476,26179.292658233746,1.9918981434833474,0.0,1813.1515395396605,53412.03283138804,0.9959490717416738,26706.01641569375
78.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
79.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
80.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
81.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
82.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
83.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
84.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
85.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
86.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
87.0,0.0,0.0,70301504.0,,0.0,0.0,27232.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53412.03283138804,0.0,26706.01641569375
88.0,0.0,0.0,70301504.0,,0.0,2.0,27234.740173154292,2.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53414.03283138804,1.0,26707.01641569375
89.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53414.03283138804,0.0,26707.01641569375
90.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53414.03283138804,0.0,26707.01641569375
91.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53414.03283138804,0.0,26707.01641569375
92.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53414.03283138804,0.0,26707.01641569375
93.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26179.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53414.03283138804,0.0,26707.01641569375
94.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,2.0,26181.292658233746,1.9999999999999998,0.0,1813.1515395396605,53416.03283138804,1.0,26708.01641569375
95.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53416.03283138804,0.0,26708.01641569375
96.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53416.03283138804,0.0,26708.01641569375
97.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53416.03283138804,0.0,26708.01641569375
98.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53416.03283138804,0.0,26708.01641569375
99.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53416.03283138804,0.0,26708.01641569375
100.0,0.0,0.0,70301504.0,,0.0,0.0,27234.740173154292,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53416.03283138804,0.0,26708.01641569375
101.0,0.0,0.0,70301504.0,,0.0,1.1,27235.84017315429,1.1,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53417.13283138804,0.55,26708.56641569375
102.0,0.0,0.0,70301504.0,,0.0,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
103.0,0.0,0.0,70301504.0,,0.0,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
104.0,0.0,0.0,70301504.0,,0.0,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
105.0,1.0,0.2,70301505.0,,0.0002777777777777778,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0002777777777777778,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
106.0,2.0,0.4,70301507.0,,0.0005555555555555556,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0005555555555555556,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
107.0,3.0,0.6,70301510.0,,0.0008333333333333334,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0008333333333333334,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
108.0,4.0,0.8,70301514.0,,0.0011111111111111111,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0011111111111111111,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
109.0,5.0,1.0,70301519.0,,0.001388888888888889,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.001388888888888889,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
110.0,6.0,1.2,70301525.0,,0.0016666666666666668,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0016666666666666668,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
111.0,7.0,1.1666666666666667,70301532.0,,0.0019444444444444444,0.0,27235.84017315429,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0019444444444444444,1813.1515395396605,53417.13283138804,0.0,26708.56641569375
112.0,8.0,1.3333333333333333,70301540.0,,0.0022222222222222222,1.9902348431743841,27237.830407997466,1.9902348431743841,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0022222222222222222,1813.1515395396605,53419.123066231215,0.9951174215871921,26709.561533115335
113.0,9.0,1.5,70301549.0,,0.0025,0.0,27237.830407997466,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0025,1813.1515395396605,53419.123066231215,0.0,26709.561533115335
114.0,10.0,1.6666666666666667,70301559.0,,0.002777777777777778,0.0,27237.830407997466,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.002777777777777778,1813.1515395396605,53419.123066231215,0.0,26709.561533115335
115.0,11.0,1.8333333333333333,70301570.0,,0.0030555555555555557,0.0,27237.830407997466,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0030555555555555557,1813.1515395396605,53419.123066231215,0.0,26709.561533115335
116.0,12.0,2.0,70301582.0,,0.0033333333333333335,0.0,27237.830407997466,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.0033333333333333335,1813.1515395396605,53419.123066231215,0.0,26709.561533115335
117.0,13.0,1.8571428571428572,70301595.0,,0.003611111111111111,0.0,27237.830407997466,0.0,0.0,0.0,26181.292658233746,-2.220446049250313e-16,0.003611111111111111,1813.1515395396605,53419.123066231215,0.0,26709.561533115335
118.0,14.0,2.0,70301609.0,,0.0038888888888888888,2.0,27239.830407997466,2.0,0.0,1.9894432243563087,26183.282101458102,1.9894432243563085,0.0038888888888888888,1813.1515395396605,53423.11250945557,1.9947216121781544,26711.55625472751
119.0,15.0,2.142857142857143,70301624.0,,0.004166666666666667,0.0,27239.830407997466,0.0,0.0,0.0,26183.282101458102,-2.220446049250313e-16,0.004166666666666667,1813.1515395396605,53423.11250945557,0.0,26711.55625472751
120.0,16.0,2.2857142857142856,70301640.0,,0.0044444444444444444,0.0,27239.830407997466,0.0,0.0,0.0,26183.282101458102,-2.220446049250313e-16,0.0044444444444444444,1813.1515395396605,53423.11250945557,0.0,26711.55625472751
121.0,17.0,2.4285714285714284,70301657.0,,0.004722222222222222,0.0,27239.830407997466,0.0,0.0,0.0,26183.282101458102,-2.220446049250313e-16,0.004722222222222222,1813.1515395396605,53423.11250945557,0.0,26711.55625472751
122.0,18.0,2.5714285714285716,70301675.0,,0.005,0.0,27239.830407997466,0.0,0.0,0.0,26183.282101458102,-2.220446049250313e-16,0.005,1813.1515395396605,53423.11250945557,0.0,26711.55625472751
123.0,19.0,2.375,70301694.0,,0.005277777777777778,0.0,27239.830407997466,0.0,0.0,0.0,26183.282101458102,-2.220446049250313e-16,0.005277777777777778,1813.1515395396605,53423.11250945557,0.0,26711.55625472751
124.0,20.0,2.5,70301714.0,,0.005555555555555556,2.0,27241.830407997466,2.0,0.0,2.0,26185.282101458102,1.9999999999999998,0.005555555555555556,1813.1515395396605,53427.11250945557,2.0,26713.55625472751
125.0,21.0,2.625,70301735.0,,0.005833333333333334,0.0,27241.830407997466,0.0,0.0,0.0,26185.282101458102,-2.220446049250313e-16,0.005833333333333334,1813.1515395396605,53427.11250945557,0.0,26713.55625472751
126.0,22.0,2.75,70301757.0,,0.006111111111111111,0.0,27241.830407997466,0.0,0.0,0.0,26185.282101458102,-2.220446049250313e-16,0.006111111111111111,1813.1515395396605,53427.11250945557,0.0,26713.55625472751
127.0,23.0,3.2857142857142856,70301780.0,,0.006388888888888889,0.0,27241.830407997466,0.0,0.0,0.0,26185.282101458102,-2.220446049250313e-16,0.006388888888888889,1813.1515395396605,53427.11250945557,0.0,26713.55625472751
128.0,24.0,3.4285714285714284,70301804.0,,0.006666666666666667,0.0,27241.830407997466,0.0,0.0,0.0,26185.282101458102,-2.220446049250313e-16,0.006666666666666667,1813.1515395396605,53427.11250945557,0.0,26713.55625472751
129.0,25.0,3.5714285714285716,70301829.0,,0.006944444444444444,0.0,27241.830407997466,0.0,0.0,0.0,26185.282101458102,-2.220446049250313e-16,0.006944444444444444,1813.1515395396605,53427.11250945557,0.0,26713.55625472751
130.0,26.0,3.7142857142857144,70301855.0,,0.007222222222222222,0.0,27241.830407997466,0.0,0.0,2.0,26187.282101458102,1.9999999999999998,0.007222222222222222,1813.1515395396605,53429.11250945557,1.0,26714.55625472751
131.0,27.0,3.857142857142857,70301882.0,,0.0075,0.0,27241.830407997466,0.0,0.0,0.0,26187.282101458102,-2.220446049250313e-16,0.0075,1813.1515395396605,53429.11250945557,0.0,26714.55625472751
132.0,28.0,4.0,70301910.0,,0.0077777777777777776,0.0,27241.830407997466,0.0,0.0,0.0,26187.282101458102,-2.220446049250313e-16,0.0077777777777777776,1813.1515395396605,53429.11250945557,0.0,26714.55625472751
