150001.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150002.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150003.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150004.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150005.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150006.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150007.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150008.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150009.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150010.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150011.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150012.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150013.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150014.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150015.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150016.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150017.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150018.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150019.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
150020.0,0.0,0.0,56910753.0,,0.0,0.0,22520.635488787455,-4.440892098500626e-16,0.0,0.0,21639.468961228795,-4.440892098500626e-16,0.0,1637.0956744600173,44160.10445001625,0.0,22080.05222500789
