step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
18.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,1.8505217694048792,3957.8566685080777,1.8505217694048788,0.0,943.7644610069742,8186.987836667617,0.9252608847024396,4093.4939183338092
19.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
20.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
21.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
22.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
23.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
24.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
25.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
26.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
27.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
28.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
29.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
30.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
31.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
32.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
33.0,0.0,0.0,26351455.0,,0.0,0.0,4229.131168159539,-4.440892098500626e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8186.987836667617,0.0,4093.4939183338092
34.0,0.0,0.0,26351455.0,,0.0,1.2394875418499194,4230.370655701388,1.239487541849919,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,943.7644610069742,8188.227324209466,0.6197437709249597,4094.113662104734
35.0,0.0,0.0,26351455.0,,0.0,-1.125,4229.245655701388,-1.1250000000000002,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,944.8894610069742,8187.102324209466,-0.5625,4093.551162104734
36.0,0.0,0.0,26351455.0,,0.0,0.0,4229.245655701388,-2.220446049250313e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,944.8894610069742,8187.102324209466,0.0,4093.551162104734
37.0,0.0,0.0,26351455.0,,0.0,0.0,4229.245655701388,-2.220446049250313e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,944.8894610069742,8187.102324209466,0.0,4093.551162104734
38.0,0.0,0.0,26351455.0,,0.0,0.0,4229.245655701388,-2.220446049250313e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,944.8894610069742,8187.102324209466,0.0,4093.551162104734
39.0,0.0,0.0,26351455.0,,0.0,0.0,4229.245655701388,-2.220446049250313e-16,0.0,0.0,3957.8566685080777,-4.440892098500626e-16,0.0,944.8894610069742,8187.102324209466,0.0,4093.551162104734
40.0,0.0,0.0,26351455.0,,0.0,0.0,4229.245655701388,-2.220446049250313e-16,0.0,-1.2307452604355031,3956.6259232476423,-1.2307452604355036,0.0,946.1202062674097,8185.871578949031,-0.6153726302177516,4092.9357894745162
41.0,0.0,0.0,26351455.0,,0.0,-1.05,4228.195655701388,-1.0500000000000003,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8184.8215789490305,-0.525,4092.410789474516
42.0,0.0,0.0,26351455.0,,0.0,0.0,4228.195655701388,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8184.8215789490305,0.0,4092.410789474516
43.0,0.0,0.0,26351455.0,,0.0,0.0,4228.195655701388,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8184.8215789490305,0.0,4092.410789474516
44.0,0.0,0.0,26351455.0,,0.0,0.0,4228.195655701388,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8184.8215789490305,0.0,4092.410789474516
45.0,0.0,0.0,26351455.0,,0.0,0.0,4228.195655701388,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8184.8215789490305,0.0,4092.410789474516
46.0,0.0,0.0,26351455.0,,0.0,1.7146049780257846,4229.910260679414,1.7146049780257844,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8186.536183927056,0.8573024890128923,4093.268091963529
47.0,0.0,0.0,26351455.0,,0.0,2.0,4231.910260679414,1.9999999999999998,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8188.536183927056,1.0,4094.268091963529
48.0,0.0,0.0,26351455.0,,0.0,0.0,4231.910260679414,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8188.536183927056,0.0,4094.268091963529
49.0,0.0,0.0,26351455.0,,0.0,0.0,4231.910260679414,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8188.536183927056,0.0,4094.268091963529
50.0,0.0,0.0,26351455.0,,0.0,2.0,4233.910260679414,1.9999999999999998,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8190.536183927056,1.0,4095.268091963529
51.0,0.0,0.0,26351455.0,,0.0,0.0,4233.910260679414,-2.220446049250313e-16,0.0,0.0,3956.6259232476423,-4.440892098500626e-16,0.0,947.1702062674096,8190.536183927056,0.0,4095.268091963529
52.0,0.0,0.0,26351455.0,,0.0,0.0,4233.910260679414,-2.220446049250313e-16,0.0,1.7196459446086174,3958.345569192251,1.719645944608617,0.0,947.1702062674096,8192.255829871665,0.8598229723043087,4096.127914935833
53.0,0.0,0.0,26351455.0,,0.0,1.3,4235.210260679414,1.2999999999999998,0.0,0.0,3958.345569192251,-4.440892098500626e-16,0.0,947.1702062674096,8193.555829871664,0.65,4096.777914935833
54.0,0.0,0.0,26351455.0,,0.0,0.0,4235.210260679414,-2.220446049250313e-16,0.0,0.0,3958.345569192251,-4.440892098500626e-16,0.0,947.1702062674096,8193.555829871664,0.0,4096.777914935833
55.0,0.0,0.0,26351455.0,,0.0,2.0,4237.210260679414,1.9999999999999998,0.0,0.0,3958.345569192251,-4.440892098500626e-16,0.0,947.1702062674096,8195.555829871664,1.0,4097.777914935833
56.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,2.0,3960.345569192251,1.9999999999999996,0.0,947.1702062674096,8197.555829871664,1.0,4098.777914935833
57.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,2.0,3962.345569192251,1.9999999999999996,0.0,947.1702062674096,8199.555829871664,1.0,4099.777914935833
58.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,0.0,3962.345569192251,-4.440892098500626e-16,0.0,947.1702062674096,8199.555829871664,0.0,4099.777914935833
59.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,0.0,3962.345569192251,-4.440892098500626e-16,0.0,947.1702062674096,8199.555829871664,0.0,4099.777914935833
60.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,0.0,3962.345569192251,-4.440892098500626e-16,0.0,947.1702062674096,8199.555829871664,0.0,4099.777914935833
61.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,1.9164296034612425,3964.2619987957123,1.916429603461242,0.0,947.1702062674096,8201.472259475126,0.9582148017306212,4100.736129737564
62.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,2.0,3966.2619987957123,1.9999999999999996,0.0,947.1702062674096,8203.472259475126,1.0,4101.736129737564
63.0,0.0,0.0,26351455.0,,0.0,0.0,4237.210260679414,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8203.472259475126,0.0,4101.736129737564
64.0,0.0,0.0,26351455.0,,0.0,1.999963900696985,4239.210224580112,1.9999639006969847,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.9999819503484925,4102.736111687912
65.0,0.0,0.0,26351455.0,,0.0,0.0,4239.210224580112,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.0,4102.736111687912
66.0,0.0,0.0,26351455.0,,0.0,0.0,4239.210224580112,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.0,4102.736111687912
67.0,0.0,0.0,26351455.0,,0.0,0.0,4239.210224580112,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.0,4102.736111687912
68.0,0.0,0.0,26351455.0,,0.0,0.0,4239.210224580112,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.0,4102.736111687912
69.0,0.0,0.0,26351455.0,,0.0,0.0,4239.210224580112,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.0,4102.736111687912
70.0,0.0,0.0,26351455.0,,0.0,0.0,4239.210224580112,-2.220446049250313e-16,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8205.472223375824,0.0,4102.736111687912
71.0,0.0,0.0,26351455.0,,0.0,2.0,4241.210224580112,1.9999999999999998,0.0,0.0,3966.2619987957123,-4.440892098500626e-16,0.0,947.1702062674096,8207.472223375824,1.0,4103.736111687912
72.0,0.0,0.0,26351455.0,,0.0,0.0,4241.210224580112,-2.220446049250313e-16,0.0,1.9999296244809712,3968.2619284201933,1.9999296244809708,0.0,947.1702062674096,8209.472153000304,0.9999648122404856,4104.736076500152
73.0,0.0,0.0,26351455.0,,0.0,2.0,4243.210224580112,1.9999999999999998,0.0,0.0,3968.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8211.472153000304,1.0,4105.736076500152
74.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3968.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8211.472153000304,0.0,4105.736076500152
75.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3968.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8211.472153000304,0.0,4105.736076500152
76.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3968.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8211.472153000304,0.0,4105.736076500152
77.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3968.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8211.472153000304,0.0,4105.736076500152
78.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3968.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8211.472153000304,0.0,4105.736076500152
79.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,2.0,3970.2619284201933,1.9999999999999996,0.0,947.1702062674096,8213.472153000304,1.0,4106.736076500152
80.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,2.0,3972.2619284201933,1.9999999999999996,0.0,947.1702062674096,8215.472153000304,1.0,4107.736076500152
81.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8215.472153000304,0.0,4107.736076500152
82.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8215.472153000304,0.0,4107.736076500152
83.0,0.0,0.0,26351455.0,,0.0,0.0,4243.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8215.472153000304,0.0,4107.736076500152
84.0,0.0,0.0,26351455.0,,0.0,2.0,4245.210224580112,1.9999999999999998,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,1.0,4108.736076500152
85.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,0.0,4108.736076500152
86.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,0.0,4108.736076500152
87.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,0.0,4108.736076500152
88.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,0.0,4108.736076500152
89.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,0.0,4108.736076500152
90.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3972.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8217.472153000304,0.0,4108.736076500152
91.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,2.0,3974.2619284201933,1.9999999999999996,0.0,947.1702062674096,8219.472153000304,1.0,4109.736076500152
92.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
93.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
94.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
95.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
96.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
97.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
98.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
99.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
100.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
101.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
102.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
103.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
104.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
105.0,0.0,0.0,26351455.0,,0.0,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0,947.1702062674096,8219.472153000304,0.0,4109.736076500152
106.0,1.0,0.2,26351456.0,,0.0002777777777777778,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0002777777777777778,947.1702062674096,8219.472153000304,0.0,4109.736076500152
107.0,2.0,0.4,26351458.0,,0.0005555555555555556,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0005555555555555556,947.1702062674096,8219.472153000304,0.0,4109.736076500152
108.0,3.0,0.6,26351461.0,,0.0008333333333333334,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0008333333333333334,947.1702062674096,8219.472153000304,0.0,4109.736076500152
109.0,4.0,0.6666666666666666,26351465.0,,0.0011111111111111111,0.0,4245.210224580112,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0011111111111111111,947.1702062674096,8219.472153000304,0.0,4109.736076500152
110.0,5.0,0.7142857142857143,26351470.0,,0.001388888888888889,2.0,4247.210224580112,1.9999999999999998,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.001388888888888889,947.1702062674096,8221.472153000304,1.0,4110.736076500152
111.0,6.0,0.8571428571428571,26351476.0,,0.0016666666666666668,1.7723320998123846,4248.982556679924,1.7723320998123844,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0016666666666666668,947.1702062674096,8223.244485100116,0.8861660499061923,4111.622242550058
112.0,7.0,0.875,26351483.0,,0.0019444444444444444,0.0,4248.982556679924,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0019444444444444444,947.1702062674096,8223.244485100116,0.0,4111.622242550058
113.0,8.0,1.0,26351491.0,,0.0022222222222222222,2.0,4250.982556679924,1.9999999999999998,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0022222222222222222,947.1702062674096,8225.244485100116,1.0,4112.622242550058
114.0,10.0,1.25,26351501.0,,0.002777777777777778,0.0,4250.982556679924,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.002777777777777778,947.1702062674096,8225.244485100116,0.0,4112.622242550058
115.0,12.0,1.5,26351513.0,,0.0033333333333333335,0.0,4250.982556679924,-2.220446049250313e-16,0.0,0.0,3974.2619284201933,-4.440892098500626e-16,0.0033333333333333335,947.1702062674096,8225.244485100116,0.0,4112.622242550058
116.0,14.0,1.75,26351527.0,,0.0038888888888888888,0.0,4250.982556679924,-2.220446049250313e-16,0.0,2.0,3976.2619284201933,1.9999999999999996,0.0038888888888888888,947.1702062674096,8227.244485100116,1.0,4113.622242550058
117.0,16.0,2.0,26351543.0,,0.0044444444444444444,0.0,4250.982556679924,-2.220446049250313e-16,0.0,1.7686913267776152,3978.030619746971,1.7686913267776148,0.0044444444444444444,947.1702062674096,8229.013176426895,0.8843456633888076,4114.506588213447
118.0,18.0,2.25,26351561.0,,0.005,0.0,4250.982556679924,-2.220446049250313e-16,0.0,0.0,3978.030619746971,-4.440892098500626e-16,0.005,947.1702062674096,8229.013176426895,0.0,4114.506588213447
119.0,20.0,2.5,26351581.0,,0.005555555555555556,0.0,4250.982556679924,-2.220446049250313e-16,0.0,2.0,3980.030619746971,1.9999999999999996,0.005555555555555556,947.1702062674096,8231.013176426895,1.0,4115.506588213447
120.0,22.0,2.75,26351603.0,,0.006111111111111111,0.0,4250.982556679924,-2.220446049250313e-16,0.0,0.0,3980.030619746971,-4.440892098500626e-16,0.006111111111111111,947.1702062674096,8231.013176426895,0.0,4115.506588213447
121.0,24.0,3.0,26351627.0,,0.006666666666666667,0.0,4250.982556679924,-2.220446049250313e-16,0.0,0.0,3980.030619746971,-4.440892098500626e-16,0.006666666666666667,947.1702062674096,8231.013176426895,0.0,4115.506588213447
122.0,26.0,2.888888888888889,26351653.0,,0.007222222222222222,0.0,4250.982556679924,-2.220446049250313e-16,0.0,0.0,3980.030619746971,-4.440892098500626e-16,0.007222222222222222,947.1702062674096,8231.013176426895,0.0,4115.506588213447
123.0,28.0,3.111111111111111,26351681.0,,0.0077777777777777776,2.0,4252.982556679924,1.9999999999999998,0.0,0.0,3980.030619746971,-4.440892098500626e-16,0.0077777777777777776,947.1702062674096,8233.013176426895,1.0,4116.506588213447
