225001.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225002.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225003.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225004.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225005.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225006.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225007.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225008.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225009.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225010.0,0.0,0.0,87732386.0,,0.0,0.0,34397.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67435.12468057306,0.0,33717.56234028607
225011.0,0.0,0.0,87732386.0,,0.0,2.0,34399.8584203122,1.9999999999999996,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67437.12468057306,1.0,33718.56234028607
225012.0,0.0,0.0,87732386.0,,0.0,0.0,34399.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67437.12468057306,0.0,33718.56234028607
225013.0,0.0,0.0,87732386.0,,0.0,0.0,34399.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67437.12468057306,0.0,33718.56234028607
225014.0,0.0,0.0,87732386.0,,0.0,0.0,34399.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67437.12468057306,0.0,33718.56234028607
225015.0,0.0,0.0,87732386.0,,0.0,0.0,34399.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67437.12468057306,0.0,33718.56234028607
225016.0,0.0,0.0,87732386.0,,0.0,0.0,34399.8584203122,-4.440892098500626e-16,0.0,0.0,33037.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67437.12468057306,0.0,33718.56234028607
225017.0,0.0,0.0,87732386.0,,0.0,0.0,34399.8584203122,-4.440892098500626e-16,0.0,2.0,33039.26626026087,1.9999999999999991,0.0,1983.7882681612923,67439.12468057306,1.0,33719.56234028607
225018.0,0.0,0.0,87732386.0,,0.0,2.0,34401.8584203122,1.9999999999999996,0.0,0.0,33039.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67441.12468057306,1.0,33720.56234028607
225019.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33039.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67441.12468057306,0.0,33720.56234028607
225020.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33039.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67441.12468057306,0.0,33720.56234028607
225021.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33039.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67441.12468057306,0.0,33720.56234028607
225022.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33039.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67441.12468057306,0.0,33720.56234028607
225023.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33039.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67441.12468057306,0.0,33720.56234028607
225024.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,2.0,33041.26626026087,1.9999999999999991,0.0,1983.7882681612923,67443.12468057306,1.0,33721.56234028607
225025.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67443.12468057306,0.0,33721.56234028607
225026.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67443.12468057306,0.0,33721.56234028607
225027.0,0.0,0.0,87732386.0,,0.0,0.0,34401.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67443.12468057306,0.0,33721.56234028607
225028.0,0.0,0.0,87732386.0,,0.0,2.0,34403.8584203122,1.9999999999999996,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67445.12468057306,1.0,33722.56234028607
225029.0,0.0,0.0,87732386.0,,0.0,0.0,34403.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67445.12468057306,0.0,33722.56234028607
225030.0,0.0,0.0,87732386.0,,0.0,2.0,34405.8584203122,1.9999999999999996,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67447.12468057306,1.0,33723.56234028607
225031.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67447.12468057306,0.0,33723.56234028607
225032.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67447.12468057306,0.0,33723.56234028607
225033.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,0.0,33041.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67447.12468057306,0.0,33723.56234028607
225034.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,2.0,33043.26626026087,1.9999999999999991,0.0,1983.7882681612923,67449.12468057306,1.0,33724.56234028607
225035.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,0.0,33043.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67449.12468057306,0.0,33724.56234028607
225036.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,2.0,33045.26626026087,1.9999999999999991,0.0,1983.7882681612923,67451.12468057306,1.0,33725.56234028607
225037.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,0.0,33045.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67451.12468057306,0.0,33725.56234028607
225038.0,0.0,0.0,87732386.0,,0.0,0.0,34405.8584203122,-4.440892098500626e-16,0.0,0.0,33045.26626026087,-8.881784197001252e-16,0.0,1983.7882681612923,67451.12468057306,0.0,33725.56234028607
