step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
31.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2431.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5101.411073834885,0.0,2550.7055369174373
32.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2431.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5101.411073834885,0.0,2550.7055369174373
33.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2431.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5101.411073834885,0.0,2550.7055369174373
34.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2431.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5101.411073834885,0.0,2550.7055369174373
35.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2431.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5101.411073834885,0.0,2550.7055369174373
36.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,2.0,2433.7538798821943,1.9999999999999998,0.0,841.9129194576153,5103.411073834885,1.0,2551.7055369174373
37.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5103.411073834885,0.0,2551.7055369174373
38.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5103.411073834885,0.0,2551.7055369174373
39.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5103.411073834885,0.0,2551.7055369174373
40.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5103.411073834885,0.0,2551.7055369174373
41.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5103.411073834885,0.0,2551.7055369174373
42.0,0.0,0.0,25664894.0,,0.0,0.0,2669.657193952691,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,841.9129194576153,5103.411073834885,0.0,2551.7055369174373
43.0,0.0,0.0,25664894.0,,0.0,-1.8274962467161995,2667.829697705975,-1.8274962467161997,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,843.7404157043316,5101.58357758817,-0.9137481233580997,2550.7917887940794
44.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,843.7404157043316,5101.58357758817,0.0,2550.7917887940794
45.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,843.7404157043316,5101.58357758817,0.0,2550.7917887940794
46.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,843.7404157043316,5101.58357758817,0.0,2550.7917887940794
47.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,843.7404157043316,5101.58357758817,0.0,2550.7917887940794
48.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2433.7538798821943,-2.220446049250313e-16,0.0,843.7404157043316,5101.58357758817,0.0,2550.7917887940794
49.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,1.8317721968705474,2435.585652079065,1.8317721968705472,0.0,843.7404157043316,5103.41534978504,0.9158860984352737,2551.7076748925147
50.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5103.41534978504,0.0,2551.7076748925147
51.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5103.41534978504,0.0,2551.7076748925147
52.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5103.41534978504,0.0,2551.7076748925147
53.0,0.0,0.0,25664894.0,,0.0,0.0,2667.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5103.41534978504,0.0,2551.7076748925147
54.0,0.0,0.0,25664894.0,,0.0,2.0,2669.829697705975,1.9999999999999998,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5105.41534978504,1.0,2552.7076748925147
55.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5105.41534978504,0.0,2552.7076748925147
56.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5105.41534978504,0.0,2552.7076748925147
57.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5105.41534978504,0.0,2552.7076748925147
58.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5105.41534978504,0.0,2552.7076748925147
59.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2435.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5105.41534978504,0.0,2552.7076748925147
60.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,2.0,2437.585652079065,1.9999999999999998,0.0,843.7404157043316,5107.41534978504,1.0,2553.7076748925147
61.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5107.41534978504,0.0,2553.7076748925147
62.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5107.41534978504,0.0,2553.7076748925147
63.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5107.41534978504,0.0,2553.7076748925147
64.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5107.41534978504,0.0,2553.7076748925147
65.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5107.41534978504,0.0,2553.7076748925147
66.0,0.0,0.0,25664894.0,,0.0,0.0,2669.829697705975,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5107.41534978504,0.0,2553.7076748925147
67.0,0.0,0.0,25664894.0,,0.0,1.7095327592295853,2671.5392304652046,1.709532759229585,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5109.124882544269,0.8547663796147926,2554.5624412721295
68.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5109.124882544269,0.0,2554.5624412721295
69.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5109.124882544269,0.0,2554.5624412721295
70.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5109.124882544269,0.0,2554.5624412721295
71.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5109.124882544269,0.0,2554.5624412721295
72.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2437.585652079065,-2.220446049250313e-16,0.0,843.7404157043316,5109.124882544269,0.0,2554.5624412721295
73.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,1.7042948806306064,2439.2899469596955,1.7042948806306062,0.0,843.7404157043316,5110.8291774249,0.8521474403153032,2555.4145887124446
74.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
75.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
76.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
77.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
78.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
79.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
80.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
81.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
82.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
83.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
84.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
85.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
86.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
87.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
88.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
89.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
90.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
91.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
92.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
93.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
94.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
95.0,0.0,0.0,25664894.0,,0.0,0.0,2671.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5110.8291774249,0.0,2555.4145887124446
96.0,0.0,0.0,25664894.0,,0.0,2.0,2673.5392304652046,1.9999999999999998,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5112.8291774249,1.0,2556.4145887124446
97.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5112.8291774249,0.0,2556.4145887124446
98.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5112.8291774249,0.0,2556.4145887124446
99.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5112.8291774249,0.0,2556.4145887124446
100.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5112.8291774249,0.0,2556.4145887124446
101.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,0.0,2439.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5112.8291774249,0.0,2556.4145887124446
102.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,2.0,2441.2899469596955,1.9999999999999998,0.0,843.7404157043316,5114.8291774249,1.0,2557.4145887124446
103.0,0.0,0.0,25664894.0,,0.0,0.0,2673.5392304652046,-2.220446049250313e-16,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5114.8291774249,0.0,2557.4145887124446
104.0,0.0,0.0,25664894.0,,0.0,2.0,2675.5392304652046,1.9999999999999998,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5116.8291774249,1.0,2558.4145887124446
105.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5116.8291774249,0.0,2558.4145887124446
106.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5116.8291774249,0.0,2558.4145887124446
107.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5116.8291774249,0.0,2558.4145887124446
108.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5116.8291774249,0.0,2558.4145887124446
109.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2441.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5116.8291774249,0.0,2558.4145887124446
110.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,2.0,2443.2899469596955,1.9999999999999998,0.0,843.7404157043316,5118.8291774249,1.0,2559.4145887124446
111.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
112.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
113.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
114.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
115.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
116.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
117.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
118.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
119.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
120.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
121.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
122.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
123.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
124.0,0.0,0.0,25664894.0,,0.0,0.0,2675.5392304652046,-2.220446049250313e-16,0.0,0.0,2443.2899469596955,-2.220446049250313e-16,0.0,843.7404157043316,5118.8291774249,0.0,2559.4145887124446
