step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
2.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
3.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
4.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
5.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
6.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
7.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
8.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
9.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
10.0,0.0,0.0,13234257.0,,0.0,0.0,8308.096919987262,-1.1102230246251565e-15,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31836.907123062934,0.0,7959.226780765838
11.0,0.0,0.0,13234257.0,,0.0,2.0,8310.096919987262,1.999999999999999,0.0,0.0,8428.247974747168,-1.1102230246251565e-15,0.0,0.0,7980.538567100647,8.881784197001252e-16,0.0,0.0,7120.023661227857,0.0,0.0,1466.2302657192085,31838.907123062934,0.5,7959.726780765838
