step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,14791380.0,,0.0,0.0,11403.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43559.21752674961,0.0,10889.804381687343
2.0,0.0,0.0,14791380.0,,0.0,2.0,11405.307532442765,1.9999999999999987,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43561.21752674961,0.5,10890.304381687343
3.0,0.0,0.0,14791380.0,,0.0,0.0,11405.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43561.21752674961,0.0,10890.304381687343
4.0,0.0,0.0,14791380.0,,0.0,0.0,11405.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43561.21752674961,0.0,10890.304381687343
5.0,0.0,0.0,14791380.0,,0.0,0.0,11405.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43561.21752674961,0.0,10890.304381687343
6.0,0.0,0.0,14791380.0,,0.0,0.0,11405.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43561.21752674961,0.0,10890.304381687343
7.0,0.0,0.0,14791380.0,,0.0,2.0,11407.307532442765,1.9999999999999987,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43563.21752674961,0.5,10890.804381687343
8.0,0.0,0.0,14791380.0,,0.0,2.0,11409.307532442765,1.9999999999999987,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43565.21752674961,0.5,10891.304381687343
9.0,0.0,0.0,14791380.0,,0.0,0.0,11409.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43565.21752674961,0.0,10891.304381687343
10.0,0.0,0.0,14791380.0,,0.0,2.0,11411.307532442765,1.9999999999999987,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43567.21752674961,0.5,10891.804381687343
11.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43567.21752674961,0.0,10891.804381687343
12.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43567.21752674961,0.0,10891.804381687343
13.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,0.0,11493.270494965493,-8.881784197001252e-16,0.0,0.0,10957.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43567.21752674961,0.0,10891.804381687343
14.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,2.0,11495.270494965493,1.9999999999999991,0.0,2.0,10959.443579548913,2.000000000000001,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43571.21752674961,1.0,10892.804381687343
15.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,0.0,11495.270494965493,-8.881784197001252e-16,0.0,0.0,10959.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43571.21752674961,0.0,10892.804381687343
16.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,0.0,11495.270494965493,-8.881784197001252e-16,0.0,0.0,10959.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43571.21752674961,0.0,10892.804381687343
17.0,0.0,0.0,14791380.0,,0.0,0.0,11411.307532442765,-1.3322676295501878e-15,0.0,0.0,11495.270494965493,-8.881784197001252e-16,0.0,0.0,10959.443579548913,8.881784197001252e-16,0.0,0.0,9705.195919792446,0.0,0.0,1892.6809040744045,43571.21752674961,0.0,10892.804381687343
