step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
45.0,0.0,0.0,19068471.0,,0.0,0.0,17700.471649006842,-2.6645352591003757e-15,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67248.35887172795,0.0,16812.089717931667
46.0,0.0,0.0,19068471.0,,0.0,2.0,17702.471649006842,1.9999999999999973,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67250.35887172795,0.5,16812.589717931667
47.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67250.35887172795,0.0,16812.589717931667
48.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67250.35887172795,0.0,16812.589717931667
49.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67250.35887172795,0.0,16812.589717931667
50.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67250.35887172795,0.0,16812.589717931667
51.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17727.898710786507,-4.440892098500626e-16,0.0,0.0,16948.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67250.35887172795,0.0,16812.589717931667
52.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,2.0,17729.898710786507,1.9999999999999996,0.0,2.0,16950.142006697297,2.000000000000001,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67254.35887172795,1.0,16813.589717931667
53.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17729.898710786507,-4.440892098500626e-16,0.0,0.0,16950.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67254.35887172795,0.0,16813.589717931667
54.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,2.0,17731.898710786507,1.9999999999999996,0.0,2.0,16952.142006697297,2.000000000000001,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67258.35887172795,1.0,16814.589717931667
55.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17731.898710786507,-4.440892098500626e-16,0.0,0.0,16952.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67258.35887172795,0.0,16814.589717931667
56.0,0.0,0.0,19068471.0,,0.0,0.0,17702.471649006842,-2.6645352591003757e-15,0.0,0.0,17731.898710786507,-4.440892098500626e-16,0.0,0.0,16952.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67258.35887172795,0.0,16814.589717931667
57.0,0.0,0.0,19068471.0,,0.0,1.9958550186946318,17704.467504025535,1.9958550186946291,0.0,2.0,17733.898710786507,1.9999999999999996,0.0,2.0,16954.142006697297,2.000000000000001,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67264.35472674665,1.498963754673658,16816.088681686342
58.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67264.35472674665,0.0,16816.088681686342
59.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67264.35472674665,0.0,16816.088681686342
60.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14871.846505237312,-2.220446049250313e-16,0.0,2946.0726922828667,67264.35472674665,0.0,16816.088681686342
61.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,1.99689188942922,14873.843397126742,1.9968918894292198,0.0,2946.0726922828667,67266.35161863608,0.499222972357305,16816.5879046587
62.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14873.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67266.35161863608,0.0,16816.5879046587
63.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,2.0,14875.843397126742,1.9999999999999998,0.0,2946.0726922828667,67268.35161863608,0.5,16817.0879046587
64.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14875.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67268.35161863608,0.0,16817.0879046587
65.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14875.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67268.35161863608,0.0,16817.0879046587
66.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,2.0,14877.843397126742,1.9999999999999998,0.0,2946.0726922828667,67270.35161863608,0.5,16817.5879046587
67.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67270.35161863608,0.0,16817.5879046587
68.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67270.35161863608,0.0,16817.5879046587
69.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67270.35161863608,0.0,16817.5879046587
70.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17733.898710786507,-4.440892098500626e-16,0.0,0.0,16954.142006697297,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67270.35161863608,0.0,16817.5879046587
71.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,1.9091526701299437,17735.807863456637,1.9091526701299433,0.0,1.9091526701299437,16956.051159367427,1.9091526701299446,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.9545763350649719,16818.542480993765
72.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
73.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
74.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
75.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
76.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
77.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
78.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
79.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
80.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
81.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,0.0,14877.843397126742,-2.220446049250313e-16,0.0,2946.0726922828667,67274.16992397634,0.0,16818.542480993765
82.0,0.0,0.0,19068471.0,,0.0,0.0,17704.467504025535,-2.6645352591003757e-15,0.0,0.0,17735.807863456637,-4.440892098500626e-16,0.0,0.0,16956.051159367427,8.881784197001252e-16,0.0,1.6984572157479725,14879.54185434249,1.6984572157479723,0.0,2946.0726922828667,67275.8683811921,0.4246143039369931,16818.967095297703
