step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,11641773.0,,0.0,0.0,2173.603838514514,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,653.5273045955751,8119.286071036439,0.0,2029.8215177591055
2.0,0.0,0.0,11641773.0,,0.0,0.0,2173.603838514514,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,653.5273045955751,8119.286071036439,0.0,2029.8215177591055
3.0,0.0,0.0,11641773.0,,0.0,-1.90221143987099,2171.701627074643,-1.9022114398709904,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,-0.4755528599677475,2029.3459648991377
4.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
5.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
6.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
7.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
8.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
9.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
10.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
11.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
12.0,0.0,0.0,11641773.0,,0.0,0.0,2171.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8117.383859596568,0.0,2029.3459648991377
13.0,0.0,0.0,11641773.0,,0.0,2.0,2173.701627074643,1.9999999999999996,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8119.383859596568,0.5,2029.8459648991377
14.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2156.9268490196705,0.0,0.0,0.0,1999.012112817222,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8119.383859596568,0.0,2029.8459648991377
15.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,1.9899122612307953,2158.9167612809015,1.9899122612307953,0.0,1.9899122612307953,2001.0020250784528,1.9899122612307962,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.9949561306153977,2030.8409210297532
16.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
17.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
18.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
19.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
20.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
21.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
22.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
23.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
24.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
25.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
26.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
27.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
28.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2158.9167612809015,0.0,0.0,0.0,2001.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8123.363684119029,0.0,2030.8409210297532
29.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,2.0,2160.9167612809015,2.0,0.0,2.0,2003.0020250784528,2.000000000000001,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,1.0,2031.8409210297532
30.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
31.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
32.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
33.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
34.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
35.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
36.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
37.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
38.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1789.743270685032,0.0,0.0,655.429516035446,8127.363684119029,0.0,2031.8409210297532
39.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,2.0,1791.743270685032,2.0,0.0,655.429516035446,8129.363684119029,0.5,2032.3409210297532
40.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1791.743270685032,0.0,0.0,655.429516035446,8129.363684119029,0.0,2032.3409210297532
41.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1791.743270685032,0.0,0.0,655.429516035446,8129.363684119029,0.0,2032.3409210297532
42.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1791.743270685032,0.0,0.0,655.429516035446,8129.363684119029,0.0,2032.3409210297532
43.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1791.743270685032,0.0,0.0,655.429516035446,8129.363684119029,0.0,2032.3409210297532
44.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1791.743270685032,0.0,0.0,655.429516035446,8129.363684119029,0.0,2032.3409210297532
45.0,0.0,0.0,11641773.0,,0.0,0.0,2173.701627074643,-4.440892098500626e-16,0.0,0.0,2160.9167612809015,0.0,0.0,0.0,2003.0020250784528,8.881784197001252e-16,0.0,0.0,1791.743270685032,0.0,0.0,655.429516035446,8129.363684119029,0.0,2032.3409210297532
