step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
2.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
3.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
4.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
5.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
6.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
7.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
8.0,0.0,0.0,11750324.0,,0.0,0.0,2919.821585383025,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,764.2748604788692,11038.089312509152,0.0,2759.522328127291
9.0,0.0,0.0,11750324.0,,0.0,-1.458460466598814,2918.3631249164264,-1.4584604665988141,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,765.733320945468,11036.630852042554,-0.3646151166497035,2759.157713010641
10.0,0.0,0.0,11750324.0,,0.0,0.0,2918.3631249164264,-2.220446049250313e-16,0.0,0.0,2922.9195602869668,0.0,0.0,0.0,2744.08076318983,8.881784197001252e-16,0.0,0.0,2451.2674036493304,0.0,0.0,765.733320945468,11036.630852042554,0.0,2759.157713010641
