step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,16348039.0,,0.0,0.0,12923.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49297.22906458187,0.0,12324.307266145339
2.0,0.0,0.0,16348039.0,,0.0,2.0,12925.05077157303,1.9999999999999982,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.5,12324.807266145339
3.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
4.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
5.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
6.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
7.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
8.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
9.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
10.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
11.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
12.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
13.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13031.04100436329,-8.881784197001252e-16,0.0,0.0,12414.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49299.22906458187,0.0,12324.807266145339
14.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,2.0,13033.04100436329,1.9999999999999991,0.0,2.0,12416.09403132693,2.000000000000001,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49303.22906458187,1.0,12325.807266145339
15.0,0.0,0.0,16348039.0,,0.0,0.0,12925.05077157303,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2222.983410616205,49303.22906458187,0.0,12325.807266145339
16.0,0.0,0.0,16348039.0,,0.0,-1.9938409137938236,12923.056930659235,-1.9938409137938253,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,-0.4984602284484559,12325.308805916891
17.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
18.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
19.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
20.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
21.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
22.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
23.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10929.043257318624,0.0,0.0,2224.977251529999,49301.23522366808,0.0,12325.308805916891
24.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,2.0,10931.043257318624,2.0,0.0,2224.977251529999,49303.23522366808,0.5,12325.808805916891
25.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49303.23522366808,0.0,12325.808805916891
26.0,0.0,0.0,16348039.0,,0.0,0.0,12923.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49303.23522366808,0.0,12325.808805916891
27.0,0.0,0.0,16348039.0,,0.0,2.0,12925.056930659235,1.9999999999999982,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49305.23522366808,0.5,12326.308805916891
28.0,0.0,0.0,16348039.0,,0.0,0.0,12925.056930659235,-1.7763568394002505e-15,0.0,0.0,13033.04100436329,-8.881784197001252e-16,0.0,0.0,12416.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49305.23522366808,0.0,12326.308805916891
29.0,0.0,0.0,16348039.0,,0.0,1.7807822315271349,12926.837712890761,1.780782231527133,0.0,2.0,13035.04100436329,1.9999999999999991,0.0,2.0,12418.09403132693,2.000000000000001,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49311.016005899604,1.4451955578817837,12327.754001474774
30.0,0.0,0.0,16348039.0,,0.0,0.0,12926.837712890761,-1.7763568394002505e-15,0.0,0.0,13035.04100436329,-8.881784197001252e-16,0.0,0.0,12418.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49311.016005899604,0.0,12327.754001474774
31.0,0.0,0.0,16348039.0,,0.0,0.0,12926.837712890761,-1.7763568394002505e-15,0.0,0.0,13035.04100436329,-8.881784197001252e-16,0.0,0.0,12418.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49311.016005899604,0.0,12327.754001474774
32.0,0.0,0.0,16348039.0,,0.0,0.0,12926.837712890761,-1.7763568394002505e-15,0.0,0.0,13035.04100436329,-8.881784197001252e-16,0.0,0.0,12418.09403132693,8.881784197001252e-16,0.0,0.0,10931.043257318624,0.0,0.0,2224.977251529999,49311.016005899604,0.0,12327.754001474774
