step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,19155581.0,,0.0,0.0,18450.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70209.51269298447,0.0,17552.378173245743
2.0,0.0,0.0,19155581.0,,0.0,0.0,18450.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70209.51269298447,0.0,17552.378173245743
3.0,0.0,0.0,19155581.0,,0.0,0.0,18450.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70209.51269298447,0.0,17552.378173245743
4.0,0.0,0.0,19155581.0,,0.0,0.0,18450.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70209.51269298447,0.0,17552.378173245743
5.0,0.0,0.0,19155581.0,,0.0,2.0,18452.767983479214,1.9999999999999973,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.5,17552.878173245743
6.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
7.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
8.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
9.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
10.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
11.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
12.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
13.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
14.0,0.0,0.0,19155581.0,,0.0,0.0,18452.767983479214,-2.6645352591003757e-15,0.0,0.0,18501.66698525502,-2.220446049250313e-16,0.0,0.0,17711.000968886037,8.881784197001252e-16,0.0,0.0,15546.076755364198,-4.440892098500626e-16,0.0,3005.949947740799,70211.51269298447,0.0,17552.878173245743
