step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
2.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
3.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
4.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
5.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
6.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
7.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
8.0,0.0,0.0,12727655.0,,0.0,0.0,5993.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22894.972363837158,0.0,5723.743090959345
9.0,0.0,0.0,12727655.0,,0.0,2.0,5995.95229316015,2.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22896.972363837158,0.5,5724.243090959345
10.0,0.0,0.0,12727655.0,,0.0,0.0,5995.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22896.972363837158,0.0,5724.243090959345
11.0,0.0,0.0,12727655.0,,0.0,0.0,5995.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22896.972363837158,0.0,5724.243090959345
12.0,0.0,0.0,12727655.0,,0.0,0.0,5995.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22896.972363837158,0.0,5724.243090959345
13.0,0.0,0.0,12727655.0,,0.0,0.0,5995.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22896.972363837158,0.0,5724.243090959345
14.0,0.0,0.0,12727655.0,,0.0,2.0,5997.95229316015,2.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22898.972363837158,0.5,5724.743090959345
15.0,0.0,0.0,12727655.0,,0.0,0.0,5997.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22898.972363837158,0.0,5724.743090959345
16.0,0.0,0.0,12727655.0,,0.0,0.0,5997.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22898.972363837158,0.0,5724.743090959345
17.0,0.0,0.0,12727655.0,,0.0,2.0,5999.95229316015,2.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22900.972363837158,0.5,5725.243090959345
18.0,0.0,0.0,12727655.0,,0.0,0.0,5999.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22900.972363837158,0.0,5725.243090959345
19.0,0.0,0.0,12727655.0,,0.0,0.0,5999.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22900.972363837158,0.0,5725.243090959345
20.0,0.0,0.0,12727655.0,,0.0,0.0,5999.95229316015,0.0,0.0,0.0,6076.72303360036,-8.881784197001252e-16,0.0,0.0,5732.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22900.972363837158,0.0,5725.243090959345
21.0,0.0,0.0,12727655.0,,0.0,0.0,5999.95229316015,0.0,0.0,2.0,6078.72303360036,1.9999999999999991,0.0,2.0,5734.278568015457,2.000000000000001,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22904.972363837158,1.0,5726.243090959345
22.0,0.0,0.0,12727655.0,,0.0,1.951185169584524,6001.903478329734,1.951185169584524,0.0,0.0,6078.72303360036,-8.881784197001252e-16,0.0,0.0,5734.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22906.923549006744,0.487796292396131,5726.7308872517415
23.0,0.0,0.0,12727655.0,,0.0,0.0,6001.903478329734,0.0,0.0,0.0,6078.72303360036,-8.881784197001252e-16,0.0,0.0,5734.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22906.923549006744,0.0,5726.7308872517415
24.0,0.0,0.0,12727655.0,,0.0,0.0,6001.903478329734,0.0,0.0,0.0,6078.72303360036,-8.881784197001252e-16,0.0,0.0,5734.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22906.923549006744,0.0,5726.7308872517415
25.0,0.0,0.0,12727655.0,,0.0,0.0,6001.903478329734,0.0,0.0,0.0,6078.72303360036,-8.881784197001252e-16,0.0,0.0,5734.278568015457,8.881784197001252e-16,0.0,0.0,5092.018469061191,0.0,0.0,1179.6142749867265,22906.923549006744,0.0,5726.7308872517415
