step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8862.813683594903,-3.552713678800501e-15,0.0,0.0,6819.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5824.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67711.07839781536,0.0,6771.107839779633
2.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,2.0,8864.813683594903,1.9999999999999964,0.0,0.0,6819.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,2.0,5826.952269230938,2.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67715.07839781536,0.4,6771.507839779632
3.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6819.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67715.07839781536,0.0,6771.507839779632
4.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6819.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67715.07839781536,0.0,6771.507839779632
5.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,2.0,6821.69749229571,2.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67717.07839781536,0.2,6771.707839779632
6.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6821.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67717.07839781536,0.0,6771.707839779632
7.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6821.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67717.07839781536,0.0,6771.707839779632
8.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6821.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67717.07839781536,0.0,6771.707839779632
9.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6821.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,0.0,9043.068572035312,-1.7763568394002505e-15,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67717.07839781536,0.0,6771.707839779632
10.0,0.0,0.0,5867877.0,103539.27953757731,0.0,0.0,2565.5042632740096,0.0,0.0,0.0,8864.813683594903,-3.552713678800501e-15,0.0,0.0,6821.69749229571,0.0,0.0,0.0,14968.049065351111,-3.1086244689504383e-15,0.0,2.0,9045.068572035312,1.9999999999999982,0.0,0.0,5826.952269230938,0.0,0.0,0.0,5251.983536282836,-6.661338147750939e-16,0.0,0.0,1316.0098707400614,0.0,0.0,0.0,7725.882365545993,0.0,0.0,0.0,5333.117279464482,-1.7763568394002505e-15,0.0,3104.0846154013725,67719.07839781536,0.2,6771.907839779632
