step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9007.116933161766,-3.774758283725532e-15,0.0,0.0,6925.484286532934,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5931.383891527224,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.2839315450474,68802.6348228761,0.0,6880.263482285654
2.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,2.0,9009.116933161766,1.9999999999999962,0.0,0.0,6925.484286532934,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.8068441158010881,5932.190735643025,0.8068441158010881,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.2839315450474,68805.44166699192,0.2806844115801088,6880.544166697235
3.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6925.484286532934,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.2839315450474,68805.44166699192,0.0,6880.544166697235
4.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6925.484286532934,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.2839315450474,68805.44166699192,0.0,6880.544166697235
5.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,-0.5253105608556639,6924.958975972078,-0.5253105608556639,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.809242105903,68804.91635643106,-0.05253105608556639,6880.4916356411495
6.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6924.958975972078,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.809242105903,68804.91635643106,0.0,6880.4916356411495
7.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6924.958975972078,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.809242105903,68804.91635643106,0.0,6880.4916356411495
8.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6924.958975972078,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.809242105903,68804.91635643106,0.0,6880.4916356411495
9.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6924.958975972078,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,0.0,9189.768282081586,-1.7763568394002505e-15,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.809242105903,68804.91635643106,0.0,6880.4916356411495
10.0,0.0,0.0,5880937.0,103846.98429944445,0.0,0.0,2610.8076897991336,0.0,0.0,0.0,9009.116933161766,-3.774758283725532e-15,0.0,0.0,6924.958975972078,0.0,0.0,0.0,15203.681057175041,-3.1086244689504383e-15,0.0,2.0,9191.768282081586,1.9999999999999982,0.0,0.0,5932.190735643025,0.0,0.0,0.0,5336.087302113315,-6.661338147750939e-16,0.0,0.0,1339.622423720554,0.0,0.0,0.0,7844.909075824451,0.0,0.0,0.0,5413.77388094011,-1.3322676295501878e-15,0.0,3123.809242105903,68806.91635643106,0.2,6880.691635641149
