step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9456.02003839002,-3.774758283725532e-15,0.0,0.0,7274.748305939581,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6239.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72261.30396775533,0.0,7226.130396773388
2.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,2.0,9458.02003839002,1.9999999999999962,0.0,0.0,7274.748305939581,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,2.0,6241.708715487347,2.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72265.30396775533,0.4,7226.530396773388
3.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7274.748305939581,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72265.30396775533,0.0,7226.530396773388
4.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7274.748305939581,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72265.30396775533,0.0,7226.530396773388
5.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,1.1210484371755929,7275.869354376757,1.1210484371755929,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72266.42501619252,0.11210484371755929,7226.642501617105
6.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72266.42501619252,0.0,7226.642501617105
7.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72266.42501619252,0.0,7226.642501617105
8.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72266.42501619252,0.0,7226.642501617105
9.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72266.42501619252,0.0,7226.642501617105
10.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9648.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72266.42501619252,0.0,7226.642501617105
11.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,2.0,9650.453876592697,1.9999999999999982,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72268.42501619252,0.2,7226.842501617105
12.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9650.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72268.42501619252,0.0,7226.842501617105
13.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9650.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72268.42501619252,0.0,7226.842501617105
14.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9650.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72268.42501619252,0.0,7226.842501617105
15.0,0.0,0.0,5933718.0,105070.50796121461,0.0,0.0,2744.4250396070624,0.0,0.0,0.0,9458.02003839002,-3.774758283725532e-15,0.0,0.0,7275.869354376757,0.0,0.0,0.0,15951.591707037065,-3.3306690738754696e-15,0.0,0.0,9650.453876592697,-1.7763568394002505e-15,0.0,0.0,6241.708715487347,0.0,0.0,0.0,5603.370425193077,-4.440892098500626e-16,0.0,0.0,1408.4969343375976,0.0,0.0,0.0,8242.849517467412,-5.551115123125783e-17,0.0,0.0,5691.639407703478,-1.27675647831893e-15,0.0,3183.8917074719157,72268.42501619252,0.0,7226.842501617105
