step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7820.885092929593,-3.552713678800501e-15,0.0,0.0,6033.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5124.0367829631605,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59856.250531369406,0.0,5985.625053135435
2.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,2.0,7822.885092929593,1.9999999999999964,0.0,0.0,6033.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,1.5739351901296446,5125.61071815329,1.5739351901296441,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59859.82446655954,0.35739351901296446,5985.982446654449
3.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6033.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59859.82446655954,0.0,5985.982446654449
4.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6033.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59859.82446655954,0.0,5985.982446654449
5.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,2.0,6035.158992900834,2.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59861.82446655954,0.2,5986.1824466544485
6.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6035.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59861.82446655954,0.0,5986.1824466544485
7.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6035.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59861.82446655954,0.0,5986.1824466544485
8.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6035.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59861.82446655954,0.0,5986.1824466544485
9.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6035.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59861.82446655954,0.0,5986.1824466544485
10.0,0.0,0.0,4806399.0,85046.60845489154,0.0,0.0,2260.769631973587,0.0,0.0,0.0,7822.885092929593,-3.552713678800501e-15,0.0,0.0,6035.158992900834,0.0,0.0,0.0,13265.622050416143,-2.6645352591003757e-15,0.0,0.0,8019.901479836368,-1.7763568394002505e-15,0.0,0.0,5125.61071815329,-4.440892098500626e-16,0.0,0.0,4651.924492867477,-1.1102230246251565e-15,0.0,0.0,1151.556622425781,0.0,0.0,0.0,6817.255489258876,0.0,0.0,0.0,4711.139895797596,-1.7763568394002505e-15,0.0,2971.9944531392302,59861.82446655954,0.0,5986.1824466544485
