step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11109.641019842526,-3.9968028886505635e-15,0.0,0.0,8481.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7280.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84342.86902814853,0.0,8434.28690281251
2.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.885079136354063,11110.52609897888,0.885079136354059,0.0,0.0,8481.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,2.0,7282.368612266309,2.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84345.75410728488,0.2885079136354063,8434.575410726145
3.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8481.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84345.75410728488,0.0,8434.575410726145
4.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8481.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84345.75410728488,0.0,8434.575410726145
5.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,2.0,8483.256100682327,2.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84347.75410728488,0.2,8434.775410726146
6.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8483.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84347.75410728488,0.0,8434.775410726146
7.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8483.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84347.75410728488,0.0,8434.775410726146
8.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8483.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84347.75410728488,0.0,8434.775410726146
9.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8483.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.0,11240.347954586428,-1.7763568394002505e-15,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84347.75410728488,0.0,8434.775410726146
10.0,0.0,0.0,7791433.0,135265.71377194315,0.0,0.0,3179.2924654505177,0.0,0.0,0.0,11110.52609897888,-3.9968028886505635e-15,0.0,0.0,8483.256100682327,0.0,0.0,0.0,18554.786820866924,-3.3306690738754696e-15,0.0,0.8092855690254608,11241.157240155453,0.809285569025459,0.0,0.0,7282.368612266309,0.0,0.0,0.0,6503.869996571124,-2.220446049250313e-16,0.0,0.0,1685.4056020102016,0.0,0.0,0.0,9638.818748433587,0.0,0.0,0.0,6669.081707438596,-1.3322676295501878e-15,0.0,3372.67738054999,84348.56339285392,0.08092855690254608,8434.85633928305
