step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1893.8254115855827,-1.3322676295501878e-15,0.0,0.0,1437.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1225.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1336.7700523203573,14770.973178103111,0.0,1477.0973178104
2.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,-1.9996148717359503,1891.8257967138468,-1.9996148717359516,0.0,0.0,1437.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,2.0,1227.981933842312,1.9999999999999996,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14770.973563231375,3.8512826404968335e-05,1477.0973563232264
3.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1437.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14770.973563231375,0.0,1477.0973563232264
4.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1437.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14770.973563231375,0.0,1477.0973563232264
5.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,2.0,1439.9472722209587,1.9999999999999998,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14772.973563231375,0.2,1477.2973563232265
6.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1439.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14772.973563231375,0.0,1477.2973563232265
7.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1439.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14772.973563231375,0.0,1477.2973563232265
8.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1439.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14772.973563231375,0.0,1477.2973563232265
9.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1439.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,0.0,1977.3605199487683,-1.7763568394002505e-15,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1338.7696671920933,14772.973563231375,0.0,1477.2973563232265
10.0,0.0,0.0,2579316.0,44272.95163235216,0.0,0.0,518.7179216498951,0.0,0.0,0.0,1891.8257967138468,-1.3322676295501878e-15,0.0,0.0,1439.9472722209587,-2.220446049250313e-16,0.0,0.0,3459.533839349393,-8.881784197001252e-16,0.0,-1.4702764795238574,1975.8902434692445,-1.4702764795238592,0.0,0.0,1227.981933842312,-4.440892098500626e-16,0.0,0.0,1156.5064637046778,-4.440892098500626e-16,0.0,0.0,271.928523701437,0.0,0.0,0.0,1698.503666451703,0.0,0.0,0.0,1130.667625648384,-4.440892098500626e-16,0.0,1340.239943671617,14771.503286751853,-0.14702764795238574,1477.150328675274
