step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11415.65356203748,-3.9968028886505635e-15,0.0,0.0,8703.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7472.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86560.32522774657,0.0,8656.032522772619
2.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,2.0,11417.65356203748,1.999999999999996,0.0,0.0,8703.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,2.0,7474.938802437116,2.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86564.32522774657,0.4,8656.432522772619
3.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8703.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86564.32522774657,0.0,8656.432522772619
4.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8703.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86564.32522774657,0.0,8656.432522772619
5.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,2.0,8705.496936004696,2.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86566.32522774657,0.2,8656.63252277262
6.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8705.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86566.32522774657,0.0,8656.63252277262
7.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8705.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86566.32522774657,0.0,8656.63252277262
8.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8705.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86566.32522774657,0.0,8656.63252277262
9.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8705.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86566.32522774657,0.0,8656.63252277262
10.0,0.0,0.0,7846820.0,136504.78756838184,0.0,0.0,3270.0008729928327,0.0,0.0,0.0,11417.65356203748,-3.9968028886505635e-15,0.0,0.0,8705.496936004696,0.0,0.0,0.0,19028.576551747705,-3.9968028886505635e-15,0.0,0.0,11521.409788508434,-1.7763568394002505e-15,0.0,0.0,7474.938802437116,0.0,0.0,0.0,6676.121025613527,-2.220446049250313e-16,0.0,0.0,1726.6740551088742,0.0,0.0,0.0,9882.3648650771,0.0,0.0,0.0,6863.088768218823,-1.3322676295501878e-15,0.0,3425.7898434789663,86566.32522774657,0.0,8656.63252277262
