step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12280.598168428281,-4.884981308350689e-15,0.0,0.0,9370.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8056.04063046616,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93015.51880111793,0.0,9301.55188011056
2.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,2.0,12282.598168428281,1.9999999999999951,0.0,0.0,9370.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,1.2487070762106132,8057.289337542371,1.2487070762106132,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93018.76750819414,0.32487070762106135,9301.876750818183
3.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9370.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93018.76750819414,0.0,9301.876750818183
4.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9370.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93018.76750819414,0.0,9301.876750818183
5.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,2.0,9372.440810761977,2.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93020.76750819414,0.2,9302.076750818183
6.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9372.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93020.76750819414,0.0,9302.076750818183
7.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9372.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93020.76750819414,0.0,9302.076750818183
8.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9372.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93020.76750819414,0.0,9302.076750818183
9.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9372.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,0.0,12399.92111636096,-4.440892098500626e-16,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93020.76750819414,0.0,9302.076750818183
10.0,0.0,0.0,17602750.0,231084.95743878526,0.0,0.0,3506.7738756512535,0.0,0.0,0.0,12282.598168428281,-4.884981308350689e-15,0.0,0.0,9372.440810761977,0.0,0.0,0.0,20384.95444348056,-3.9968028886505635e-15,0.0,1.0803489543433502,12401.001465315303,1.0803489543433498,0.0,0.0,8057.289337542371,0.0,0.0,0.0,7156.4841216123705,0.0,0.0,0.0,1882.7471111587256,0.0,0.0,0.0,10603.461554051637,-2.220446049250313e-16,0.0,0.0,7374.09696914601,-1.3322676295501878e-15,0.0,3541.851308128609,93021.84785714849,0.10803489543433502,9302.184785713618
