step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13341.126965093259,-5.329070518200751e-15,0.0,0.0,10212.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8759.850204881352,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100991.17346214464,0.0,10099.117346214227
2.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,2.0,13343.126965093259,1.9999999999999947,0.0,0.0,10212.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,1.8726604735842427,8761.722865354935,1.8726604735842427,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100995.04612261822,0.3872660473584243,10099.504612261586
3.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10212.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100995.04612261822,0.0,10099.504612261586
4.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10212.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100995.04612261822,0.0,10099.504612261586
5.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,2.0,10214.983626377856,2.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.04612261822,0.2,10099.704612261587
6.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.04612261822,0.0,10099.704612261587
7.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.04612261822,0.0,10099.704612261587
8.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.04612261822,0.0,10099.704612261587
9.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.141558764615,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.04612261822,0.0,10099.704612261587
10.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.7073935696027956,13444.848952334218,0.7073935696027945,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.07073935696027957,10099.775351618548
11.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.848952334218,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.0,10099.775351618548
12.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.848952334218,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.0,10099.775351618548
13.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.848952334218,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.0,10099.775351618548
14.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.848952334218,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.0,10099.775351618548
15.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.848952334218,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.0,10099.775351618548
16.0,0.0,0.0,18130526.0,241286.50722853592,0.0,0.0,3827.941766256463,0.0,0.0,0.0,13343.126965093259,-5.329070518200751e-15,0.0,0.0,10214.983626377856,0.0,0.0,0.0,22099.745825786213,-3.9968028886505635e-15,0.0,0.0,13444.848952334218,-1.1102230246251565e-15,0.0,0.0,8761.722865354935,0.0,0.0,0.0,7761.34582864848,0.0,0.0,0.0,2037.9277897234388,0.0,0.0,0.0,11479.415865622117,-2.220446049250313e-16,0.0,0.0,8026.6940309908405,-1.3322676295501878e-15,0.0,3659.7139664182446,100997.75351618782,0.0,10099.775351618548
