step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12728.807111720926,-4.884981308350689e-15,0.0,0.0,9730.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8346.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96389.22117131976,0.0,9638.92211713117
2.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,1.9609857907840247,12730.76809751171,1.9609857907840198,0.0,0.0,9730.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,2.0,8348.959152439777,2.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96393.18215711055,0.3960985790784025,9639.318215710247
3.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9730.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96393.18215711055,0.0,9639.318215710247
4.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9730.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96393.18215711055,0.0,9639.318215710247
5.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,2.0,9732.523641579415,2.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96395.18215711055,0.2,9639.518215710248
6.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9732.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96395.18215711055,0.0,9639.518215710248
7.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9732.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96395.18215711055,0.0,9639.518215710248
8.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9732.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12840.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96395.18215711055,0.0,9639.518215710248
9.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9732.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,2.0,12842.919863974052,1.9999999999999993,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96397.18215711055,0.2,9639.718215710249
10.0,0.0,0.0,18058294.0,239630.99146701425,0.0,0.0,3646.895102657023,0.0,0.0,0.0,12730.76809751171,-4.884981308350689e-15,0.0,0.0,9732.523641579415,0.0,0.0,0.0,21108.41685641505,-3.9968028886505635e-15,0.0,0.0,12842.919863974052,-6.661338147750939e-16,0.0,0.0,8348.959152439777,0.0,0.0,0.0,7420.779499506866,0.0,0.0,0.0,1945.0875900818196,0.0,0.0,0.0,10972.709471028595,-2.220446049250313e-16,0.0,0.0,7648.122881916246,-1.3322676295501878e-15,0.0,3590.4086054410654,96397.18215711055,0.0,9639.718215710249
