step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2170.7627443343076,-1.7763568394002505e-15,0.0,0.0,1614.6638758189447,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1402.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16862.68966037288,0.0,1686.2689660374037
2.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,2.0,2172.7627443343076,1.9999999999999982,0.0,0.0,1614.6638758189447,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,2.0,1404.8036767606764,1.9999999999999996,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16866.68966037288,0.4,1686.6689660374038
3.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1614.6638758189447,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16866.68966037288,0.0,1686.6689660374038
4.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1614.6638758189447,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16866.68966037288,0.0,1686.6689660374038
5.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,1.0684973054281959,1615.732373124373,1.0684973054281959,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16867.758157678305,0.10684973054281958,1686.7758157679466
6.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1615.732373124373,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16867.758157678305,0.0,1686.7758157679466
7.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1615.732373124373,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16867.758157678305,0.0,1686.7758157679466
8.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1615.732373124373,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2233.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16867.758157678305,0.0,1686.7758157679466
9.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1615.732373124373,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,2.0,2235.350342797267,1.9999999999999982,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16869.758157678305,0.2,1686.9758157679466
10.0,0.0,0.0,2642011.0,45759.08516789762,0.0,0.0,609.6426271562511,0.0,0.0,0.0,2172.7627443343076,-1.7763568394002505e-15,0.0,0.0,1615.732373124373,0.0,0.0,0.0,3955.5328235082525,-1.1102230246251565e-15,0.0,0.0,2235.350342797267,-1.7763568394002505e-15,0.0,0.0,1404.8036767606764,-4.440892098500626e-16,0.0,0.0,1325.854086606483,-4.440892098500626e-16,0.0,0.0,310.74408734820463,0.0,0.0,0.0,1948.6904316685063,0.0,0.0,0.0,1290.6449643739832,-1.1102230246251565e-15,0.0,1485.522520882949,16869.758157678305,0.0,1686.9758157679466
