step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2037.617575458849,-1.5543122344752192e-15,0.0,0.0,1531.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1309.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15791.005125124386,0.0,1579.1005125125407
2.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,1.893784116733794,2039.5113595755827,1.8937841167337925,0.0,0.0,1531.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,2.0,1311.979371481856,1.9999999999999996,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15794.898909241118,0.38937841167337944,1579.489890924214
3.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1531.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15794.898909241118,0.0,1579.489890924214
4.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1531.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15794.898909241118,0.0,1579.489890924214
5.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,2.0,1533.3777775656365,1.9999999999999998,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15796.898909241118,0.2,1579.689890924214
6.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1533.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15796.898909241118,0.0,1579.689890924214
7.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1533.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15796.898909241118,0.0,1579.689890924214
8.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1533.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15796.898909241118,0.0,1579.689890924214
9.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1533.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,0.0,2092.561931483974,-1.7763568394002505e-15,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15796.898909241118,0.0,1579.689890924214
10.0,0.0,0.0,2584740.0,44415.30765373851,0.0,0.0,567.2334369612954,0.0,0.0,0.0,2039.5113595755827,-1.5543122344752192e-15,0.0,0.0,1533.3777775656365,-2.220446049250313e-16,0.0,0.0,3694.459165073392,-1.1102230246251565e-15,0.0,2.0,2094.561931483974,1.9999999999999982,0.0,0.0,1311.979371481856,-4.440892098500626e-16,0.0,0.0,1243.3552292586264,-4.440892098500626e-16,0.0,0.0,288.5224554264818,0.0,0.0,0.0,1815.8365725656147,-2.220446049250313e-16,0.0,0.0,1210.0616098486598,-8.881784197001252e-16,0.0,1417.180643181002,15798.898909241118,0.2,1579.8898909242141
