step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2596.6069851753555,-2.4424906541753444e-15,0.0,0.0,1952.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1688.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20126.361285920426,0.0,2012.6361285921994
2.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,1.8987740754084173,2598.5057592507637,1.8987740754084148,0.0,0.0,1952.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,2.0,1690.8716483822977,1.9999999999999998,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20130.26005999583,0.3898774075408417,2013.0260059997402
3.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1952.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20130.26005999583,0.0,2013.0260059997402
4.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1952.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20130.26005999583,0.0,2013.0260059997402
5.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,2.0,1954.9235860993008,2.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20132.26005999583,0.2,2013.2260059997402
6.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20132.26005999583,0.0,2013.2260059997402
7.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20132.26005999583,0.0,2013.2260059997402
8.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20132.26005999583,0.0,2013.2260059997402
9.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20132.26005999583,0.0,2013.2260059997402
10.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2662.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20132.26005999583,0.0,2013.2260059997402
11.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,2.0,2664.550256750109,1.9999999999999978,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.2,2013.4260059997403
12.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2664.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.0,2013.4260059997403
13.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2664.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.0,2013.4260059997403
14.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2664.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.0,2013.4260059997403
15.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2664.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.0,2013.4260059997403
16.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2664.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.0,2013.4260059997403
17.0,0.0,0.0,2681472.0,46721.122161692205,0.0,0.0,729.7485911533756,0.0,0.0,0.0,2598.5057592507637,-2.4424906541753444e-15,0.0,0.0,1954.9235860993008,0.0,0.0,0.0,4665.112644964385,-1.3322676295501878e-15,0.0,0.0,2664.550256750109,-2.220446049250313e-15,0.0,0.0,1690.8716483822977,-2.220446049250313e-16,0.0,0.0,1591.3781023799506,-4.440892098500626e-16,0.0,0.0,364.1470171506375,0.0,0.0,0.0,2327.3925071898975,0.0,0.0,0.0,1547.6299466751166,-8.881784197001252e-16,0.0,1674.0698870444196,20134.26005999583,0.0,2013.4260059997403
