step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3419.8846731569047,-2.6645352591003757e-15,0.0,0.0,2606.9036054956214,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2246.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2034.863782019844,26631.091888886,0.0,2663.1091888885567
2.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,-0.936830684625778,3418.947842472279,-0.9368306846257807,0.0,0.0,2606.9036054956214,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,2.0,2248.0225373210264,2.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26632.15505820137,0.10631693153742221,2663.215505820094
3.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2606.9036054956214,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26632.15505820137,0.0,2663.215505820094
4.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2606.9036054956214,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26632.15505820137,0.0,2663.215505820094
5.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,1.0503205236861777,2607.9539260193073,1.0503205236861777,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26633.20537872506,0.10503205236861776,2663.320537872463
6.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2607.9539260193073,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26633.20537872506,0.0,2663.320537872463
7.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2607.9539260193073,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26633.20537872506,0.0,2663.320537872463
8.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2607.9539260193073,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3569.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26633.20537872506,0.0,2663.320537872463
9.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2607.9539260193073,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,2.0,3571.099401858589,1.9999999999999982,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26635.20537872506,0.2,2663.5205378724627
10.0,0.0,0.0,2771622.0,48920.87480507212,0.0,0.0,980.7762985177003,0.0,0.0,0.0,3418.947842472279,-2.6645352591003757e-15,0.0,0.0,2607.9539260193073,0.0,0.0,0.0,6097.706533571816,-6.661338147750939e-16,0.0,0.0,3571.099401858589,-1.7763568394002505e-15,0.0,0.0,2248.0225373210264,0.0,0.0,0.0,2123.8192121673546,-4.440892098500626e-16,0.0,0.0,484.58609441230703,0.0,0.0,0.0,3066.7822424999868,0.0,0.0,0.0,2035.5112898846885,-1.7763568394002505e-15,0.0,2035.8006127044698,26635.20537872506,0.0,2663.5205378724627
