step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4595.583444883328,-2.6645352591003757e-15,0.0,0.0,3497.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2990.286484464793,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35372.80285032278,0.0,3537.2802850319445
2.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,1.4881559233635926,4597.071600806692,1.48815592336359,0.0,0.0,3497.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,1.182682961295989,2991.469167426089,1.182682961295989,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35375.47368920744,0.2670838884659582,3537.5473689204105
3.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3497.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35375.47368920744,0.0,3537.5473689204105
4.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3497.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35375.47368920744,0.0,3537.5473689204105
5.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,2.0,3499.0307424488005,2.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35377.47368920744,0.2,3537.7473689204103
6.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3499.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35377.47368920744,0.0,3537.7473689204103
7.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3499.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35377.47368920744,0.0,3537.7473689204103
8.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3499.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4755.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35377.47368920744,0.0,3537.7473689204103
9.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3499.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,2.0,4757.034709684175,1.9999999999999984,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35379.47368920744,0.2,3537.94736892041
10.0,0.0,0.0,2895490.0,51888.25727462174,0.0,0.0,1324.6907078969389,0.0,0.0,0.0,4597.071600806692,-2.6645352591003757e-15,0.0,0.0,3499.0307424488005,0.0,0.0,0.0,7984.431035681921,-2.220446049250313e-15,0.0,0.0,4757.034709684175,-1.5543122344752192e-15,0.0,0.0,2991.469167426089,0.0,0.0,0.0,2768.493904893175,-8.881784197001252e-16,0.0,0.0,638.8769279292496,0.0,0.0,0.0,4093.2263794557743,0.0,0.0,0.0,2725.148512984627,-1.7763568394002505e-15,0.0,2388.6705461875804,35379.47368920744,0.0,3537.94736892041
