step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7101.213915871109,-3.3306690738754696e-15,0.0,0.0,5458.193722600508,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4639.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54359.26865152134,0.0,5435.92686515092
2.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,1.6847456617089251,7102.898661532818,1.6847456617089218,0.0,0.0,5458.193722600508,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,2.0,4641.678383298883,1.9999999999999996,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54362.95339718305,0.3684745661708925,5436.295339717091
3.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5458.193722600508,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54362.95339718305,0.0,5436.295339717091
4.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5458.193722600508,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54362.95339718305,0.0,5436.295339717091
5.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,1.1135334543189137,5459.307256054827,1.1135334543189137,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54364.066930637375,0.11135334543189138,5436.406693062523
6.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5459.307256054827,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54364.066930637375,0.0,5436.406693062523
7.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5459.307256054827,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54364.066930637375,0.0,5436.406693062523
8.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5459.307256054827,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54364.066930637375,0.0,5436.406693062523
9.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5459.307256054827,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54364.066930637375,0.0,5436.406693062523
10.0,0.0,0.0,3321714.0,61593.59913723726,0.0,0.0,2041.371264949049,0.0,0.0,0.0,7102.898661532818,-3.3306690738754696e-15,0.0,0.0,5459.307256054827,0.0,0.0,0.0,12087.834975298267,-2.6645352591003757e-15,0.0,0.0,7311.391032900624,-1.5543122344752192e-15,0.0,0.0,4641.678383298883,-4.440892098500626e-16,0.0,0.0,4234.779500467874,-8.881784197001252e-16,0.0,0.0,1025.907719969863,0.0,0.0,0.0,6203.925552616154,-2.220446049250313e-16,0.0,0.0,4254.972583549013,-1.7763568394002505e-15,0.0,2854.346588288034,54364.066930637375,0.0,5436.406693062523
