step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5774.042003141526,-2.886579864025407e-15,0.0,0.0,4411.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3757.783256840233,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44284.95803903157,0.0,4428.495803902465
2.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,2.0,5776.042003141526,1.9999999999999971,0.0,0.0,4411.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,1.9900646264476907,3759.773321466681,1.9900646264476907,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44288.94810365802,0.399006462644769,4428.89481036511
3.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4411.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44288.94810365802,0.0,4428.89481036511
4.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4411.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44288.94810365802,0.0,4428.89481036511
5.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,2.0,4413.196074914134,2.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44290.94810365802,0.2,4429.09481036511
6.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4413.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44290.94810365802,0.0,4429.09481036511
7.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4413.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44290.94810365802,0.0,4429.09481036511
8.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4413.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44290.94810365802,0.0,4429.09481036511
9.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4413.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,0.0,5973.91900621612,-1.5543122344752192e-15,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44290.94810365802,0.0,4429.09481036511
10.0,0.0,0.0,3088879.0,56316.08207765978,0.0,0.0,1657.1736149177943,0.0,0.0,0.0,5776.042003141526,-2.886579864025407e-15,0.0,0.0,4413.196074914134,0.0,0.0,0.0,9920.012889299369,-1.7763568394002505e-15,0.0,2.0,5975.91900621612,1.9999999999999984,0.0,0.0,3759.773321466681,0.0,0.0,0.0,3464.6936854999726,-8.881784197001252e-16,0.0,0.0,811.3837416495347,0.0,0.0,0.0,5070.519374241397,-2.220446049250313e-16,0.0,0.0,3444.234392311485,-1.7763568394002505e-15,0.0,2638.0539911278734,44292.94810365802,0.2,4429.29481036511
