step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1242.8323213401209,-1.1102230246251565e-15,0.0,0.0,924.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,806.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,951.1866243540279,9643.08366098835,0.0,964.3083660988638
2.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,-1.7452448721240719,1241.087076467997,-1.745244872124073,0.0,0.0,924.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,2.0,808.1156240215894,2.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9643.338416116227,0.025475512787592813,964.3338416116513
3.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,924.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9643.338416116227,0.0,964.3338416116513
4.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,924.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9643.338416116227,0.0,964.3338416116513
5.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,2.0,926.0415359459868,2.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9645.338416116227,0.2,964.5338416116514
6.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,926.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9645.338416116227,0.0,964.5338416116514
7.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,926.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9645.338416116227,0.0,964.5338416116514
8.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,926.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9645.338416116227,0.0,964.5338416116514
9.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,926.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9645.338416116227,0.0,964.5338416116514
10.0,0.0,0.0,2334546.0,39374.5583901056,0.0,0.0,338.71933373502685,0.0,0.0,0.0,1241.087076467997,-1.1102230246251565e-15,0.0,0.0,926.0415359459868,0.0,0.0,0.0,2259.2164804236977,-1.1102230246251565e-15,0.0,0.0,1300.3203404959454,-4.440892098500626e-16,0.0,0.0,808.1156240215894,0.0,0.0,0.0,752.636308690957,0.0,0.0,0.0,170.4640269071724,0.0,0.0,0.0,1123.7625026719863,0.0,0.0,0.0,724.9751867558684,-6.661338147750939e-16,0.0,952.931869226152,9645.338416116227,0.0,964.5338416116514
