step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9772.15597773537,-3.9968028886505635e-15,0.0,0.0,7501.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6426.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74537.26861295296,0.0,7453.726861293027
2.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,2.0,9774.15597773537,1.999999999999996,0.0,0.0,7501.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,2.0,6428.984778512174,2.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74541.26861295296,0.4,7454.126861293026
3.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7501.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74541.26861295296,0.0,7454.126861293026
4.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7501.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74541.26861295296,0.0,7454.126861293026
5.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,2.0,7503.913906738497,2.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74543.26861295296,0.2,7454.326861293026
6.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74543.26861295296,0.0,7454.326861293026
7.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74543.26861295296,0.0,7454.326861293026
8.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74543.26861295296,0.0,7454.326861293026
9.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74543.26861295296,0.0,7454.326861293026
10.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9964.191389903537,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74543.26861295296,0.0,7454.326861293026
11.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,1.7649796172363152,9965.956369520773,1.7649796172363135,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74545.0335925702,0.17649796172363152,7454.50335925475
12.0,0.0,0.0,5987731.0,106310.69398922999,0.0,0.0,2828.322518039143,0.0,0.0,0.0,9774.15597773537,-3.9968028886505635e-15,0.0,0.0,7503.913906738497,0.0,0.0,0.0,16429.089014045927,-3.552713678800501e-15,0.0,0.0,9965.956369520773,-1.7763568394002505e-15,0.0,0.0,6428.984778512174,0.0,0.0,0.0,5773.709344376963,-4.440892098500626e-16,0.0,0.0,1468.0487552718896,0.0,0.0,0.0,8502.803128698999,0.0,0.0,0.0,5870.049799630462,-1.3322676295501878e-15,0.0,3216.776057766975,74545.0335925702,0.0,7454.50335925475
