step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11268.208262307571,-3.9968028886505635e-15,0.0,0.0,8595.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7379.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85467.14861075813,0.0,8546.71486107363
2.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,2.0,11270.208262307571,1.999999999999996,0.0,0.0,8595.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,2.0,7381.679992692545,2.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85471.14861075813,0.4,8547.114861073629
3.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8595.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85471.14861075813,0.0,8547.114861073629
4.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8595.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85471.14861075813,0.0,8547.114861073629
5.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,2.0,8597.708784566068,2.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85473.14861075813,0.2,8547.31486107363
6.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85473.14861075813,0.0,8547.31486107363
7.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85473.14861075813,0.0,8547.31486107363
8.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85473.14861075813,0.0,8547.31486107363
9.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85473.14861075813,0.0,8547.31486107363
10.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11381.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85473.14861075813,0.0,8547.31486107363
11.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,2.0,11383.510716320965,1.9999999999999982,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85475.14861075813,0.2,8547.51486107363
12.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11383.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85475.14861075813,0.0,8547.51486107363
13.0,0.0,0.0,7825309.0,136005.05875445163,0.0,0.0,3219.8490449740493,0.0,0.0,0.0,11270.208262307571,-3.9968028886505635e-15,0.0,0.0,8597.708784566068,0.0,0.0,0.0,18798.86999979095,-3.552713678800501e-15,0.0,0.0,11383.510716320965,-1.7763568394002505e-15,0.0,0.0,7381.679992692545,0.0,0.0,0.0,6594.698096524583,-2.220446049250313e-16,0.0,0.0,1705.3801698733703,0.0,0.0,0.0,9755.787073714208,0.0,0.0,0.0,6767.456469993805,-1.3322676295501878e-15,0.0,3390.687626845739,85475.14861075813,0.0,8547.51486107363
