step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1506.8923926758348,-1.7763568394002505e-15,0.0,0.0,1129.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,964.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11650.221220483872,0.0,1165.022122048437
2.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,2.0,1508.8923926758348,1.9999999999999982,0.0,0.0,1129.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,2.0,966.9560234028066,1.9999999999999998,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11654.221220483872,0.4,1165.4221220484371
3.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1129.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11654.221220483872,0.0,1165.4221220484371
4.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1129.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11654.221220483872,0.0,1165.4221220484371
5.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,2.0,1131.3147308285413,2.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.221220483872,0.2,1165.6221220484372
6.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.221220483872,0.0,1165.6221220484372
7.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.221220483872,0.0,1165.6221220484372
8.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.221220483872,0.0,1165.6221220484372
9.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.7947498340538,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.221220483872,0.0,1165.6221220484372
10.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.017953605275609807,1565.8127034393294,0.017953605275608474,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0017953605275609808,1165.6239174089646
11.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
12.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
13.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
14.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
15.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
16.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
17.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
18.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
19.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
20.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
21.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
22.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
23.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,0.0,1367.8076880623082,0.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11656.239174089147,0.0,1165.6239174089646
24.0,0.0,0.0,2543921.0,43390.86814303439,0.0,0.0,397.6391084081523,0.0,0.0,0.0,1508.8923926758348,-1.7763568394002505e-15,0.0,0.0,1131.3147308285413,0.0,0.0,0.0,2703.3845211312537,-8.881784197001252e-16,0.0,0.0,1565.8127034393294,-1.3322676295501878e-15,0.0,0.0,966.9560234028066,-2.220446049250313e-16,0.0,0.0,916.134934727783,0.0,0.0,0.0,200.11326210012766,0.0,0.0,2.0,1369.8076880623082,2.0,0.0,0.0,898.1838093130111,-4.440892098500626e-16,0.0,1101.7958462564955,11658.239174089147,0.2,1165.8239174089647
