step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12131.264189400785,-4.884981308350689e-15,0.0,0.0,9260.948343984319,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7953.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91861.72288569377,0.0,9186.172288568003
2.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,1.065879998761451,12132.330069399546,1.065879998761446,0.0,0.0,9260.948343984319,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,2.0,7955.332380822179,2.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91864.78876569253,0.3065879998761451,9186.478876567879
3.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9260.948343984319,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91864.78876569253,0.0,9186.478876567879
4.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9260.948343984319,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91864.78876569253,0.0,9186.478876567879
5.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.22292415255156436,9261.17126813687,0.22292415255156436,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91865.01168984507,0.022292415255156437,9186.501168983134
6.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91865.01168984507,0.0,9186.501168983134
7.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91865.01168984507,0.0,9186.501168983134
8.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91865.01168984507,0.0,9186.501168983134
9.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91865.01168984507,0.0,9186.501168983134
10.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12248.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91865.01168984507,0.0,9186.501168983134
11.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,2.0,12250.513171228951,1.9999999999999991,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91867.01168984507,0.2,9186.701168983134
12.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12250.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91867.01168984507,0.0,9186.701168983134
13.0,0.0,0.0,17587134.0,230721.01601312635,0.0,0.0,3464.4326190754728,0.0,0.0,0.0,12132.330069399546,-4.884981308350689e-15,0.0,0.0,9261.17126813687,0.0,0.0,0.0,20138.016708753523,-3.9968028886505635e-15,0.0,0.0,12250.513171228951,-8.881784197001252e-16,0.0,0.0,7955.332380822179,0.0,0.0,0.0,7066.063615974352,0.0,0.0,0.0,1858.5494938744675,0.0,0.0,0.0,10464.185645072992,0.0,0.0,0.0,7276.416717506713,-1.3322676295501878e-15,0.0,3522.029393585005,91867.01168984507,0.0,9186.701168983134
