step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5901.548512782255,-2.4424906541753444e-15,0.0,0.0,4528.029455914248,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3854.6762436526656,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45394.87991604091,0.0,4539.487991603345
2.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,1.1443760862687762,5902.692888868523,1.1443760862687737,0.0,0.0,4528.029455914248,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.5637133126466785,3855.239956965312,0.5637133126466785,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.58800543983,0.17080893989154547,4539.658800543237
3.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.029455914248,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.58800543983,0.0,4539.658800543237
4.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.029455914248,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.58800543983,0.0,4539.658800543237
5.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.269042238430542,4528.298498152678,0.26904223843054176,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.857047678255,0.026904223843054197,4539.68570476708
6.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.298498152678,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.857047678255,0.0,4539.68570476708
7.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.298498152678,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.857047678255,0.0,4539.68570476708
8.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.298498152678,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.857047678255,0.0,4539.68570476708
9.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.298498152678,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,0.0,6124.840651225342,-1.5543122344752192e-15,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45396.857047678255,0.0,4539.68570476708
10.0,0.0,0.0,3139390.0,57469.59198957732,0.0,0.0,1701.5755663821249,0.0,0.0,0.0,5902.692888868523,-2.4424906541753444e-15,0.0,0.0,4528.298498152678,-2.220446049250313e-16,0.0,0.0,10167.75747295308,-1.7763568394002505e-15,0.0,2.0,6126.840651225342,1.9999999999999984,0.0,0.0,3855.239956965312,0.0,0.0,0.0,3550.6641380262495,-8.881784197001252e-16,0.0,0.0,840.0403325309254,0.0,0.0,0.0,5200.01768785075,-2.220446049250313e-16,0.0,0.0,3525.729854723272,-1.7763568394002505e-15,0.0,2664.549020456697,45398.857047678255,0.2,4539.88570476708
