step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6510.983163386115,-2.4424906541753444e-15,0.0,0.0,4992.57454188989,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4234.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49874.52225181293,0.0,4987.452225180319
2.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,1.9084026726618968,6512.891566058777,1.9084026726618943,0.0,0.0,4992.57454188989,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,2.0,4236.565637317486,2.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49878.43065448559,0.39084026726618964,4987.843065447585
3.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4992.57454188989,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49878.43065448559,0.0,4987.843065447585
4.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4992.57454188989,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49878.43065448559,0.0,4987.843065447585
5.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.6895192027567351,4993.264061092646,0.6895192027567351,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49879.12017368835,0.06895192027567351,4987.912017367861
6.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49879.12017368835,0.0,4987.912017367861
7.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49879.12017368835,0.0,4987.912017367861
8.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49879.12017368835,0.0,4987.912017367861
9.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6727.47414860122,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49879.12017368835,0.0,4987.912017367861
10.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,1.2496879441306683,6728.72383654535,1.249687944130667,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.12496879441306682,4988.036986162274
11.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
12.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
13.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
14.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
15.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
16.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
17.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
18.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
19.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
20.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
21.0,0.0,0.0,3239528.0,59723.47236982027,0.0,0.0,1866.974209544127,0.0,0.0,0.0,6512.891566058777,-2.4424906541753444e-15,0.0,0.0,4993.264061092646,0.0,0.0,0.0,11117.04850501685,-2.220446049250313e-15,0.0,0.0,6728.72383654535,-1.3322676295501878e-15,0.0,0.0,4236.565637317486,0.0,0.0,0.0,3905.0959013739844,-8.881784197001252e-16,0.0,0.0,932.1411126334506,0.0,0.0,0.0,5703.357879143633,-2.220446049250313e-16,0.0,0.0,3884.3071529061745,-1.9984014443252818e-15,0.0,2765.900063434364,49880.369861632484,0.0,4988.036986162274
