step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6646.660441254895,-2.6645352591003757e-15,0.0,0.0,5108.657616872823,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4333.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50944.769069857844,0.0,5094.476906984759
2.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,2.0,6648.660441254895,1.9999999999999973,0.0,0.0,5108.657616872823,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,2.0,4335.352081675488,2.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50948.769069857844,0.4,5094.8769069847585
3.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5108.657616872823,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50948.769069857844,0.0,5094.8769069847585
4.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5108.657616872823,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50948.769069857844,0.0,5094.8769069847585
5.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,1.5657434581783336,5110.2233603310015,1.5657434581783336,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.15657434581783336,5095.033481330576
6.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
7.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
8.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
9.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
10.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
11.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
12.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6861.559320012348,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50950.33481331602,0.0,5095.033481330576
13.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,1.769683213953466,6863.329003226301,1.7696832139534644,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50952.10449652997,0.1769683213953466,5095.210449651971
14.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6863.329003226301,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50952.10449652997,0.0,5095.210449651971
15.0,0.0,0.0,3257370.0,60128.55685812715,0.0,0.0,1912.9680629801426,0.0,0.0,0.0,6648.660441254895,-2.6645352591003757e-15,0.0,0.0,5110.2233603310015,0.0,0.0,0.0,11350.04111710506,-2.6645352591003757e-15,0.0,0.0,6863.329003226301,-1.5543122344752192e-15,0.0,0.0,4335.352081675488,0.0,0.0,0.0,3981.7771229766226,-8.881784197001252e-16,0.0,0.0,955.9212811880624,0.0,0.0,0.0,5828.679792759014,-2.220446049250313e-16,0.0,0.0,3965.152233033382,-1.7763568394002505e-15,0.0,2793.088444274779,50952.10449652997,0.0,5095.210449651971
