step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7512.8843872798925,-3.552713678800501e-15,0.0,0.0,5809.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4925.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57582.23708401417,0.0,5758.223708400025
2.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,1.1990438889582116,7514.08343116885,1.199043888958208,0.0,0.0,5809.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,2.0,4927.398319265485,1.9999999999999996,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57585.43612790313,0.3199043888958212,5758.543612788922
3.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5809.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57585.43612790313,0.0,5758.543612788922
4.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5809.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57585.43612790313,0.0,5758.543612788922
5.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,2.0,5811.375779872589,2.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57587.43612790313,0.2,5758.743612788921
6.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5811.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57587.43612790313,0.0,5758.743612788921
7.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5811.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57587.43612790313,0.0,5758.743612788921
8.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5811.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57587.43612790313,0.0,5758.743612788921
9.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5811.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,0.0,7727.734117971797,-1.7763568394002505e-15,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2927.9951991233847,57587.43612790313,0.0,5758.743612788921
10.0,0.0,0.0,4774561.0,84301.51630123162,0.0,0.0,2173.56327847587,0.0,0.0,0.0,7514.08343116885,-3.552713678800501e-15,0.0,0.0,5811.375779872589,0.0,0.0,0.0,12791.741580788583,-2.6645352591003757e-15,0.0,-0.2662865609368199,7727.46783141086,-0.2662865609368217,0.0,0.0,4927.398319265485,-4.440892098500626e-16,0.0,0.0,4477.042896865924,-8.881784197001252e-16,0.0,0.0,1103.9618294655386,0.0,0.0,0.0,6550.007155977283,0.0,0.0,0.0,4510.527738051207,-1.7763568394002505e-15,0.0,2928.2614856843215,57587.16984134219,-0.02662865609368199,5758.716984132828
