step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,854.5582651649262,-6.661338147750939e-16,0.0,0.0,650.6021687049674,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,542.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,663.1031370509975,6638.323648505742,0.0,663.8323648505775
2.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,2.0,856.5582651649262,1.9999999999999993,0.0,0.0,650.6021687049674,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,2.0,544.6633708081283,2.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,663.1031370509975,6642.323648505742,0.4,664.2323648505775
3.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,650.6021687049674,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,663.1031370509975,6642.323648505742,0.0,664.2323648505775
4.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,650.6021687049674,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,663.1031370509975,6642.323648505742,0.0,664.2323648505775
5.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,-1.6523371008745957,648.9498316040929,-1.6523371008745962,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,664.755474151872,6640.671311404867,-0.16523371008745957,664.06713114049
6.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,648.9498316040929,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,664.755474151872,6640.671311404867,0.0,664.06713114049
7.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,648.9498316040929,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,664.755474151872,6640.671311404867,0.0,664.06713114049
8.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,648.9498316040929,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,914.1657527371541,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,664.755474151872,6640.671311404867,0.0,664.06713114049
9.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,648.9498316040929,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,1.9982298713985838,916.1639826085527,1.9982298713985833,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,664.755474151872,6642.669541276266,0.19982298713985838,664.2669541276299
10.0,0.0,0.0,2111957.0,34832.95434501178,0.0,0.0,219.28718374157097,0.0,0.0,0.0,856.5582651649262,-6.661338147750939e-16,0.0,0.0,648.9498316040929,-4.440892098500626e-16,0.0,0.0,1570.578398087939,-8.881784197001252e-16,0.0,0.0,916.1639826085527,-4.440892098500626e-16,0.0,0.0,544.6633708081283,0.0,0.0,0.0,508.46518950314055,0.0,0.0,0.0,116.67717436468286,0.0,0.0,0.0,771.1843592832565,0.0,0.0,0.0,490.14178610997664,-2.220446049250313e-16,0.0,664.755474151872,6642.669541276266,0.0,664.2669541276299
