step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.139403039155,-3.9968028886505635e-15,0.0,0.0,7914.5141983984995,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6808.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78782.64238241539,0.0,7878.26423823905
2.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.3343796318126227,10354.473782670968,0.3343796318126187,0.0,0.0,7914.5141983984995,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,2.0,6810.348302848531,2.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78784.97676204721,0.23343796318126228,7878.497676202232
3.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7914.5141983984995,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78784.97676204721,0.0,7878.497676202232
4.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7914.5141983984995,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78784.97676204721,0.0,7878.497676202232
5.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,1.6609132182871436,7916.175111616787,1.6609132182871433,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78786.63767526549,0.16609132182871436,7878.66376752406
6.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7916.175111616787,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78786.63767526549,0.0,7878.66376752406
7.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7916.175111616787,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78786.63767526549,0.0,7878.66376752406
8.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7916.175111616787,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78786.63767526549,0.0,7878.66376752406
9.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7916.175111616787,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,0.0,10518.560768115198,-1.9984014443252818e-15,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78786.63767526549,0.0,7878.66376752406
10.0,0.0,0.0,7404127.0,127644.96127627023,0.0,0.0,2969.984333773901,0.0,0.0,0.0,10354.473782670968,-3.9968028886505635e-15,0.0,0.0,7916.175111616787,-2.220446049250313e-16,0.0,0.0,17345.392107846048,-3.552713678800501e-15,0.0,2.0,10520.560768115198,1.999999999999998,0.0,0.0,6810.348302848531,0.0,0.0,0.0,6081.876722868808,-4.440892098500626e-16,0.0,0.0,1557.3569105093873,0.0,0.0,0.0,9011.936294296775,0.0,0.0,0.0,6220.533340719099,-1.3322676295501878e-15,0.0,3301.5769640518242,78788.63767526549,0.2,7878.86376752406
