step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12018.262141570483,-4.440892098500626e-15,0.0,0.0,9164.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7842.344127645268,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91023.82969541776,0.0,9102.382969540284
2.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,2.0,12020.262141570483,1.9999999999999956,0.0,0.0,9164.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,1.5807199187757595,7843.924847564043,1.5807199187757595,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91027.41041533653,0.358071991877576,9102.741041532161
3.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9164.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91027.41041533653,0.0,9102.741041532161
4.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9164.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91027.41041533653,0.0,9102.741041532161
5.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,2.0,9166.908221975887,2.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91029.41041533653,0.2,9102.941041532162
6.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9166.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91029.41041533653,0.0,9102.941041532162
7.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9166.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91029.41041533653,0.0,9102.941041532162
8.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9166.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91029.41041533653,0.0,9102.941041532162
9.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9166.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,0.0,12102.250079848109,-8.881784197001252e-16,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91029.41041533653,0.0,9102.941041532162
10.0,0.0,0.0,7971984.0,139213.55701341218,0.0,0.0,3450.1694362464464,0.0,0.0,0.0,12020.262141570483,-4.440892098500626e-15,0.0,0.0,9166.908221975887,0.0,0.0,0.0,19994.67892435868,-3.9968028886505635e-15,0.0,2.0,12104.250079848109,1.9999999999999991,0.0,0.0,7843.924847564043,0.0,0.0,0.0,7024.609172031072,-2.220446049250313e-16,0.0,0.0,1826.4360220734077,0.0,0.0,0.0,10381.444053529112,0.0,0.0,0.0,7218.7275161393,-1.3322676295501878e-15,0.0,3505.0720448099396,91031.41041533653,0.2,9103.141041532162
