step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
2.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
3.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
4.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
5.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
6.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
7.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
8.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
9.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
10.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
11.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
12.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
13.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
14.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
15.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
16.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14239.398240618144,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58195.66656133029,0.0,14548.916640332665
17.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,1.7684959963663807,14241.16673661451,1.768495996366378,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58197.43505732666,0.44212399909159517,14549.358764331757
18.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14241.16673661451,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58197.43505732666,0.0,14549.358764331757
19.0,0.0,0.0,5726254.0,,0.0,0.0,15357.46722665057,-4.440892098500626e-16,0.0,0.0,14999.5241364814,-1.3322676295501878e-15,0.0,0.0,14241.16673661451,-2.6645352591003757e-15,0.0,0.0,13599.276957580183,-8.881784197001252e-16,0.0,2161.119274985545,58197.43505732666,0.0,14549.358764331757
