step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
2.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
3.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
4.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
5.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
6.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
7.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
8.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
9.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13519.27085832221,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2081.691901347528,55260.42590856373,0.0,13815.106477141018
10.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,-1.0650828044048903,13518.205775517805,-1.065082804404893,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2082.756984151933,55259.36082575933,-0.2662707011012226,13814.840206439918
11.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13518.205775517805,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2082.756984151933,55259.36082575933,0.0,13814.840206439918
12.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13518.205775517805,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2082.756984151933,55259.36082575933,0.0,13814.840206439918
13.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13518.205775517805,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2082.756984151933,55259.36082575933,0.0,13814.840206439918
14.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13518.205775517805,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2082.756984151933,55259.36082575933,0.0,13814.840206439918
15.0,0.0,0.0,5613057.0,,0.0,0.0,14559.542726048521,-4.440892098500626e-16,0.0,0.0,14229.002992729436,-1.3322676295501878e-15,0.0,0.0,13518.205775517805,-2.6645352591003757e-15,0.0,0.0,12952.60933146357,-1.1102230246251565e-15,0.0,2082.756984151933,55259.36082575933,0.0,13814.840206439918
