step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
2.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
3.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
4.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
5.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
6.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
7.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
8.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
9.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
10.0,0.0,0.0,4640358.0,,0.0,0.0,8920.097401180716,-1.3322676295501878e-15,0.0,0.0,8627.229779022156,-6.661338147750939e-16,0.0,0.0,8363.95450722008,-1.3322676295501878e-15,0.0,0.0,8075.242996154054,-1.3322676295501878e-15,0.0,1527.781921989718,33986.52468357701,0.0,8496.631170894238
