step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
2.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
3.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
4.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
5.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
6.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
7.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
8.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
9.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
10.0,0.0,0.0,4849833.0,,0.0,0.0,10340.843695825257,-1.3322676295501878e-15,0.0,0.0,10036.945160331015,-1.3322676295501878e-15,0.0,0.0,9652.882270639453,-1.7763568394002505e-15,0.0,0.0,9355.267485546574,-1.3322676295501878e-15,0.0,1713.1702711934859,39385.9386123423,0.0,9846.484653085576
