step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
2.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
3.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
4.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
5.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
6.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
7.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
8.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
9.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
10.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
11.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
12.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
13.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
14.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
15.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
16.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
17.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
18.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
19.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
20.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
21.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
22.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
23.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
24.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
25.0,0.0,0.0,3455109.0,,0.0,0.0,2052.404458661723,0.0,0.0,0.0,1966.075288704056,-2.220446049250313e-16,0.0,0.0,1917.9446931617342,0.0,0.0,0.0,1828.9087995134892,0.0,0.0,488.49739931478695,7765.333240041002,0.0,1941.3333100102507
