step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
2.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
3.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
4.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
5.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
6.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
7.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
8.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
9.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
10.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
11.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
12.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
13.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
14.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
15.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
16.0,0.0,0.0,4971283.0,,0.0,0.0,10999.239373636921,-1.3322676295501878e-15,0.0,0.0,10703.300674213873,-1.7763568394002505e-15,0.0,0.0,10302.182997847578,-1.7763568394002505e-15,0.0,0.0,9935.044946564156,-1.3322676295501878e-15,0.0,1790.8395553812547,41939.76799226253,0.0,10484.941998065646
