step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
2.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
3.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
4.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
5.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
6.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
7.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
8.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
9.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
10.0,0.0,0.0,2867049.0,,0.0,0.0,622.311449770139,-2.220446049250313e-16,0.0,0.0,602.7185363299711,-2.220446049250313e-16,0.0,0.0,556.5268942179489,0.0,0.0,0.0,526.0964536256982,0.0,0.0,235.12348181832138,2307.6533339437574,0.0,576.9133334859397
