step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
2.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
3.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
4.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
5.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
6.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
7.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
8.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
9.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
10.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
11.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
12.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
13.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
14.0,0.0,0.0,4324219.0,,0.0,0.0,7472.163318876974,-4.440892098500626e-16,0.0,0.0,7211.300592315465,-4.440892098500626e-16,0.0,0.0,7005.595768384207,-1.3322676295501878e-15,0.0,0.0,6812.832263377353,-1.3322676295501878e-15,0.0,1343.0779767744395,28501.891942954,0.0,7125.472985738479
