step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,192359152.0,,0.0,0.0,12581.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57897.63108077513,0.0,14474.407770193722
2.0,0.0,0.0,192359152.0,,0.0,2.0,12583.29760981165,1.9999999999999982,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.5,14474.907770193722
3.0,0.0,0.0,192359152.0,,0.0,0.0,12583.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.0,14474.907770193722
4.0,0.0,0.0,192359152.0,,0.0,0.0,12583.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.0,14474.907770193722
5.0,0.0,0.0,192359152.0,,0.0,0.0,12583.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.0,14474.907770193722
6.0,0.0,0.0,192359152.0,,0.0,0.0,12583.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.0,14474.907770193722
7.0,0.0,0.0,192359152.0,,0.0,0.0,12583.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.0,14474.907770193722
8.0,0.0,0.0,192359152.0,,0.0,0.0,12583.29760981165,-1.7763568394002505e-15,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57899.63108077513,0.0,14474.907770193722
9.0,0.0,0.0,192359152.0,,0.0,2.0,12585.29760981165,1.9999999999999982,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57901.63108077513,0.5,14475.407770193722
10.0,0.0,0.0,192359152.0,,0.0,2.0,12587.29760981165,1.9999999999999982,0.0,0.0,15124.258115893796,-6.661338147750939e-16,0.0,0.0,15612.605852767407,-8.881784197001252e-16,0.0,0.0,14579.469502302281,-8.881784197001252e-16,0.0,4631.519880480795,57903.63108077513,0.5,14475.907770193722
