step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
2.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
3.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
4.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
5.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
6.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
7.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
8.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
9.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
10.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
11.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
12.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
13.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
14.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
15.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
16.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
17.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
18.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
19.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
20.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
21.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
22.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
23.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
24.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
25.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
26.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
27.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
28.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
29.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
30.0,0.0,0.0,306277561.0,,0.0,0.0,21053.7395656349,-2.220446049250313e-15,0.0,0.0,25250.27438063312,-2.4424906541753444e-15,0.0,0.0,26064.744800634933,-8.881784197001252e-16,0.0,0.0,24341.58657511866,-6.661338147750939e-16,0.0,7587.472528066581,96710.34532202162,0.0,24177.58633050557
