step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,267622959.0,,0.0,0.0,18257.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83794.12176289015,0.0,20948.530440722683
2.0,0.0,0.0,267622959.0,,0.0,0.0,18257.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83794.12176289015,0.0,20948.530440722683
3.0,0.0,0.0,267622959.0,,0.0,0.0,18257.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83794.12176289015,0.0,20948.530440722683
4.0,0.0,0.0,267622959.0,,0.0,0.0,18257.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83794.12176289015,0.0,20948.530440722683
5.0,0.0,0.0,267622959.0,,0.0,0.0,18257.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83794.12176289015,0.0,20948.530440722683
6.0,0.0,0.0,267622959.0,,0.0,2.0,18259.87547028547,1.9999999999999973,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83796.12176289015,0.5,20949.030440722683
7.0,0.0,0.0,267622959.0,,0.0,0.0,18259.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83796.12176289015,0.0,20949.030440722683
8.0,0.0,0.0,267622959.0,,0.0,0.0,18259.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83796.12176289015,0.0,20949.030440722683
9.0,0.0,0.0,267622959.0,,0.0,0.0,18259.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83796.12176289015,0.0,20949.030440722683
10.0,0.0,0.0,267622959.0,,0.0,0.0,18259.87547028547,-2.6645352591003757e-15,0.0,0.0,21875.298705716643,-2.4424906541753444e-15,0.0,0.0,22593.369752858667,-8.881784197001252e-16,0.0,0.0,21067.57783402938,-1.3322676295501878e-15,0.0,6612.21690683111,83796.12176289015,0.0,20949.030440722683
