step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
2.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
3.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
4.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
5.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
6.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
7.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
8.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
9.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
10.0,0.0,0.0,147216979.0,,0.0,0.0,9347.530399607365,-1.7763568394002505e-15,0.0,0.0,11276.694035959605,-4.440892098500626e-16,0.0,0.0,11640.59647591822,-8.881784197001252e-16,0.0,0.0,10867.767323012753,-2.220446049250313e-16,0.0,3482.026509931668,43132.58823449794,0.0,10783.147058624465
