step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
2.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
3.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
4.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
5.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
6.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
7.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
8.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
9.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
10.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
11.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
12.0,0.0,0.0,238888051.0,,0.0,0.0,15858.978996939342,-1.7763568394002505e-15,0.0,0.0,19033.331684791574,-1.7763568394002505e-15,0.0,0.0,19652.7389237694,-8.881784197001252e-16,0.0,0.0,18353.439906514952,-1.3322676295501878e-15,0.0,5773.952131182331,72898.48951201527,0.0,18224.622378003798
