step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,72975435.0,,0.0,0.0,5028.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23151.709014683514,0.0,5787.9272536708895
2.0,0.0,0.0,72975435.0,,0.0,0.0,5028.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23151.709014683514,0.0,5787.9272536708895
3.0,0.0,0.0,72975435.0,,0.0,2.0,5030.3308342399205,1.9999999999999991,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.5,5788.4272536708895
4.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
5.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
6.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
7.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
8.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
9.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
10.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
11.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
12.0,0.0,0.0,72975435.0,,0.0,0.0,5030.3308342399205,-8.881784197001252e-16,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23153.709014683514,0.0,5788.4272536708895
13.0,0.0,0.0,72975435.0,,0.0,2.0,5032.3308342399205,1.9999999999999991,0.0,0.0,6059.043316938392,-6.661338147750939e-16,0.0,0.0,6240.6279768457525,-4.440892098500626e-16,0.0,0.0,5823.706886659449,-4.440892098500626e-16,0.0,1828.1195202107126,23155.709014683514,0.5,5788.9272536708895
