step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,197214676.0,,0.0,0.0,13093.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60176.444420510685,0.0,15044.111105127597
2.0,0.0,0.0,197214676.0,,0.0,0.0,13093.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60176.444420510685,0.0,15044.111105127597
3.0,0.0,0.0,197214676.0,,0.0,0.0,13093.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60176.444420510685,0.0,15044.111105127597
4.0,0.0,0.0,197214676.0,,0.0,0.0,13093.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60176.444420510685,0.0,15044.111105127597
5.0,0.0,0.0,197214676.0,,0.0,0.0,13093.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60176.444420510685,0.0,15044.111105127597
6.0,0.0,0.0,197214676.0,,0.0,2.0,13095.151670800169,1.9999999999999982,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60178.444420510685,0.5,15044.611105127597
7.0,0.0,0.0,197214676.0,,0.0,0.0,13095.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60178.444420510685,0.0,15044.611105127597
8.0,0.0,0.0,197214676.0,,0.0,0.0,13095.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60178.444420510685,0.0,15044.611105127597
9.0,0.0,0.0,197214676.0,,0.0,0.0,13095.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60178.444420510685,0.0,15044.611105127597
10.0,0.0,0.0,197214676.0,,0.0,0.0,13095.151670800169,-1.7763568394002505e-15,0.0,0.0,15713.76039252223,-8.881784197001252e-16,0.0,0.0,16221.929865430722,-8.881784197001252e-16,0.0,0.0,15147.602491757565,-1.1102230246251565e-15,0.0,4787.641770813531,60178.444420510685,0.0,15044.611105127597
