step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,101868567.0,,0.0,0.0,6720.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30947.2354826883,0.0,7736.808870672089
2.0,0.0,0.0,101868567.0,,0.0,0.0,6720.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30947.2354826883,0.0,7736.808870672089
3.0,0.0,0.0,101868567.0,,0.0,0.0,6720.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30947.2354826883,0.0,7736.808870672089
4.0,0.0,0.0,101868567.0,,0.0,0.0,6720.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30947.2354826883,0.0,7736.808870672089
5.0,0.0,0.0,101868567.0,,0.0,0.0,6720.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30947.2354826883,0.0,7736.808870672089
6.0,0.0,0.0,101868567.0,,0.0,2.0,6722.347478253549,1.9999999999999982,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.2354826883,0.5,7737.308870672089
7.0,0.0,0.0,101868567.0,,0.0,0.0,6722.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.2354826883,0.0,7737.308870672089
8.0,0.0,0.0,101868567.0,,0.0,0.0,6722.347478253549,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.2354826883,0.0,7737.308870672089
9.0,0.0,0.0,101868567.0,,0.0,0.6460113245868503,6722.993489578135,0.6460113245868485,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.881494012887,0.16150283114671257,7737.470373503236
10.0,0.0,0.0,101868567.0,,0.0,0.0,6722.993489578135,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.881494012887,0.0,7737.470373503236
11.0,0.0,0.0,101868567.0,,0.0,0.0,6722.993489578135,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.881494012887,0.0,7737.470373503236
12.0,0.0,0.0,101868567.0,,0.0,0.0,6722.993489578135,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.881494012887,0.0,7737.470373503236
13.0,0.0,0.0,101868567.0,,0.0,0.0,6722.993489578135,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30949.881494012887,0.0,7737.470373503236
14.0,0.0,0.0,101868567.0,,0.0,1.3208786231803493,6724.314368201316,1.3208786231803475,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30951.202372636068,0.33021965579508733,7737.800593159031
15.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30951.202372636068,0.0,7737.800593159031
16.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8094.50018648777,-8.881784197001252e-16,0.0,0.0,8345.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30951.202372636068,0.0,7737.800593159031
17.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,2.0,8096.50018648777,1.9999999999999991,0.0,2.0,8347.93690363515,1.9999999999999993,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,1.0,7738.800593159031
18.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,0.0,7738.800593159031
19.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,0.0,7738.800593159031
20.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,0.0,7738.800593159031
21.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,0.0,7738.800593159031
22.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,0.0,7738.800593159031
23.0,0.0,0.0,101868567.0,,0.0,0.0,6724.314368201316,-1.7763568394002505e-15,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30955.202372636068,0.0,7738.800593159031
24.0,0.0,0.0,101868567.0,,0.0,2.0,6726.314368201316,1.9999999999999982,0.0,0.0,8096.50018648777,-8.881784197001252e-16,0.0,0.0,8347.93690363515,-6.661338147750939e-16,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30957.202372636068,0.5,7739.300593159031
25.0,0.0,0.0,101868567.0,,0.0,0.0,6726.314368201316,-1.7763568394002505e-15,0.0,0.33256667804425327,8096.832753165814,0.3325666780442524,0.0,0.33256667804425327,8348.269470313195,0.3325666780442526,0.0,0.0,7786.450914311831,-2.220446049250313e-16,0.0,2489.785184774951,30957.867505992155,0.16628333902212664,7739.466876498053
