step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
2.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
3.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
4.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
5.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
6.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
7.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
8.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
9.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
10.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
11.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
12.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
13.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
14.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
15.0,0.0,0.0,250487410.0,,0.0,0.0,16859.168225836383,-2.6645352591003757e-15,0.0,0.0,20200.000534028928,-2.220446049250313e-15,0.0,0.0,20851.492056049676,-8.881784197001252e-16,0.0,0.0,19443.946464567845,-1.3322676295501878e-15,0.0,6110.4829287423145,77354.60728048283,0.0,19338.651820120725
