step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,20598155.0,,0.0,0.0,1352.667236215084,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6182.868237402991,0.0,1545.717059350746
2.0,0.0,0.0,20598155.0,,0.0,0.0,1352.667236215084,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6182.868237402991,0.0,1545.717059350746
3.0,0.0,0.0,20598155.0,,0.0,1.4797658679613408,1354.1470020830452,1.47976586796134,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6184.348003270953,0.3699414669903352,1546.0870008177365
4.0,0.0,0.0,20598155.0,,0.0,0.0,1354.1470020830452,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6184.348003270953,0.0,1546.0870008177365
5.0,0.0,0.0,20598155.0,,0.0,0.0,1354.1470020830452,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6184.348003270953,0.0,1546.0870008177365
6.0,0.0,0.0,20598155.0,,0.0,0.0,1354.1470020830452,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6184.348003270953,0.0,1546.0870008177365
7.0,0.0,0.0,20598155.0,,0.0,0.0,1354.1470020830452,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6184.348003270953,0.0,1546.0870008177365
8.0,0.0,0.0,20598155.0,,0.0,0.0,1354.1470020830452,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6184.348003270953,0.0,1546.0870008177365
9.0,0.0,0.0,20598155.0,,0.0,2.0,1356.1470020830452,1.9999999999999991,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6186.348003270953,0.5,1546.5870008177365
10.0,0.0,0.0,20598155.0,,0.0,0.0,1356.1470020830452,-8.881784197001252e-16,0.0,0.0,1612.584104455555,-4.440892098500626e-16,0.0,0.0,1666.5379976450854,-4.440892098500626e-16,0.0,0.0,1551.0788990872672,-2.220446049250313e-16,0.0,498.6991259395711,6186.348003270953,0.0,1546.5870008177365
